Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1367.88,0,0,0,0,0,0,1.61161,0.00756122,1.61599,45,0,28,32,32,0,-2,56,0,1,45,3963,3963,0,145,35,711,36754,36527,109,2,65,98,0,0,0,0,0,1,5,0,3,0,4022,0,0,0,0,0,0,0,0,0,-3,0,0,0
1367.89,0,0,0,0,0,0,1.61142,0.0075671,1.61605,45,0,28,32,32,0,-2,55,0,1,45,3963,3963,0,145,35,711,36754,36527,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4014,0,0,0,0,0,0,0,0,0,-5,0,0,0
1367.9,0,0,0,0,0,0,1.61123,0.00757298,1.61612,45,0,28,32,32,0,-2,55,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,2,0,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0
1367.91,0,0,0,0,0,0,1.61096,0.00754707,1.61595,45,0,28,32,32,0,-2,55,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,0,5,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0
1367.92,0,0,0,0,0,0,1.61069,0.00752116,1.61578,45,0,28,32,32,0,-2,55,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,0,5,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0
1367.93,0,0,0,0,0,0,1.61042,0.00749526,1.61562,45,0,28,32,32,0,-2,55,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,4,0,0,0
1367.94,0,0,0,0,0,0,1.61015,0.00746935,1.61545,45,0,28,32,32,0,-2,55,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4018,0,0,0,0,0,0,0,0,0,-1,0,0,0
1367.95,0,0,0,0,0,0,1.60988,0.00744345,1.61528,45,0,28,32,32,0,-2,55,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,2,0,0,4018,0,0,0,0,0,0,0,0,0,-11,0,0,0
1367.96,0,0,0,0,0,0,1.60961,0.00741754,1.61511,45,0,28,32,32,0,-2,55,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4018,0,0,0,0,0,0,0,0,0,4,0,0,0
1367.97,0,0,0,0,0,0,1.60934,0.00739164,1.61495,45,0,28,32,32,0,-2,54,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,2,0,2,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0
1367.98,0,0,0,0,0,0,1.60907,0.00736573,1.61478,45,0,28,32,32,0,-2,54,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,2,0,2,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0
1367.99,0,0,0,0,0,0,1.6088,0.00733983,1.61461,45,0,28,32,32,0,-2,54,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4022,0,0,0,0,0,0,0,0,0,5,0,0,0
1368,0,0,0,0,0,0,1.60853,0.00731392,1.61445,45,0,28,32,32,0,-2,54,0,1,45,3963,3963,0,145,35,711,36756,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4009,0,0,0,0,0,0,0,0,0,3,0,0,0
1368.01,0,0,0,0,0,0,1.60842,0.00728437,1.61441,45,0,28,32,32,0,-2,53,0,1,45,3963,3963,0,145,35,711,36756,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.02,0,0,0,0,0,0,1.6083,0.00725482,1.61437,45,0,28,32,32,0,-2,53,0,1,45,3963,3963,0,145,35,711,36756,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,-5,0,0,0
1368.03,0,0,0,0,0,0,1.60819,0.00722527,1.61434,45,0,28,32,32,0,-2,53,0,1,45,3963,3963,0,145,35,711,36756,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.04,0,0,0,0,0,0,1.60808,0.00719572,1.6143,45,0,28,32,32,0,-2,53,0,1,45,3963,3963,0,145,35,711,36756,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.05,0,0,0,0,0,0,1.60796,0.00716617,1.61426,45,0,28,32,32,0,-2,53,0,1,45,3963,3963,0,145,35,711,36756,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,1,0,0,0
1368.06,0,0,0,0,0,0,1.60785,0.00713662,1.61423,45,0,28,32,32,0,-2,53,0,1,45,3963,3963,0,145,35,711,36756,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,3,0,0,0
1368.07,0,0,0,0,0,0,1.60774,0.00710707,1.61419,45,0,28,32,32,0,-2,52,0,1,45,3963,3963,0,145,35,711,36756,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.08,0,0,0,0,0,0,1.60762,0.00707752,1.61415,45,0,28,32,32,0,-2,52,0,1,45,3963,3963,0,145,35,711,36756,36529,109,2,65,98,0,0,0,0,0,1,0,0,13,0,4020,0,0,0,0,0,0,0,0,0,-1,0,0,0
1368.09,0,0,0,0,0,0,1.60751,0.00704797,1.61412,45,0,28,32,32,0,-2,52,0,1,45,3963,3963,0,145,35,711,36756,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.1,0,0,0,0,0,0,1.6074,0.00701842,1.61408,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.11,0,0,0,0,0,0,1.60723,0.00703505,1.61408,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,5,6,0,0,4018,0,0,0,0,0,0,0,0,0,-9,0,0,0
1368.12,0,0,0,0,0,0,1.60706,0.00705168,1.61408,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4012,0,0,0,0,0,0,0,0,0,1,0,0,0
1368.13,0,0,0,0,0,0,1.60689,0.00706831,1.61408,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,5,5,0,0,4027,0,0,0,0,0,0,0,0,0,3,0,0,0
1368.14,0,0,0,0,0,0,1.60672,0.00708494,1.61408,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,5,0,0,0,4016,0,0,0,0,0,0,0,0,0,-3,0,0,0
1368.15,0,0,0,0,0,0,1.60655,0.00710157,1.61408,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4022,0,0,0,0,0,0,0,0,0,-1,0,0,0
1368.16,0,0,0,0,0,0,1.60638,0.0071182,1.61408,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4022,0,0,0,0,0,0,0,0,0,-1,0,0,0
1368.17,0,0,0,0,0,0,1.60621,0.00713483,1.61408,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4018,0,0,0,0,0,0,0,0,0,-1,0,0,0
1368.18,0,0,0,0,0,0,1.60604,0.00715146,1.61408,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.19,0,0,0,0,0,0,1.60587,0.00716809,1.61408,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4012,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.2,0,0,0,0,0,0,1.60571,0.00718472,1.61408,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,8,0,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.21,0,0,0,0,0,0,1.60608,0.00718118,1.61431,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4007,0,0,0,0,0,0,0,0,0,-5,0,0,0
1368.22,0,0,0,0,0,0,1.60646,0.00717764,1.61454,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4007,0,0,0,0,0,0,0,0,0,-5,0,0,0
1368.23,0,0,0,0,0,0,1.60684,0.0071741,1.61477,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4018,0,0,0,0,0,0,0,0,0,-1,0,0,0
1368.24,0,0,0,0,0,0,1.60721,0.00717056,1.61499,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,14,12,3,0,4014,0,0,0,0,0,0,0,0,0,4,0,0,0
1368.25,0,0,0,0,0,0,1.60759,0.00716702,1.61522,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,6,8,3,0,4022,0,0,0,0,0,0,0,0,0,-2,0,0,0
1368.26,0,0,0,0,0,0,1.60797,0.00716348,1.61545,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,2,0,0,4014,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.27,0,0,0,0,0,0,1.60834,0.00715994,1.61567,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4014,0,0,0,0,0,0,0,0,0,-8,0,0,0
1368.28,0,0,0,0,0,0,1.60872,0.0071564,1.6159,45,0,28,32,32,0,-2,52,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4014,0,0,0,0,0,0,0,0,0,-8,0,0,0
1368.29,0,0,0,0,0,0,1.6091,0.00715286,1.61613,45,0,28,32,32,0,-2,51,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,6,8,0,0,4022,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.3,0,0,0,0,0,0,1.60947,0.00714932,1.61635,45,0,28,32,32,0,-2,51,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4027,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.31,0,0,0,0,0,0,1.60971,0.00714127,1.6163,45,0,28,32,32,0,-2,51,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,5,0,0,4016,0,0,0,0,0,0,0,0,0,3,0,0,0
1368.32,0,0,0,0,0,0,1.60994,0.00713322,1.61625,45,0,28,32,32,0,-2,51,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,2,5,0,0,4018,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.33,0,0,0,0,0,0,1.61017,0.00712517,1.6162,45,0,28,32,32,0,-2,51,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,5,0,0,4014,0,0,0,0,0,0,0,0,0,7,0,0,0
1368.34,0,0,0,0,0,0,1.6104,0.00711712,1.61615,45,0,28,32,32,0,-2,51,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,5,0,0,4014,0,0,0,0,0,0,0,0,0,7,0,0,0
1368.35,0,0,0,0,0,0,1.61063,0.00710908,1.6161,45,0,28,32,32,0,-2,51,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,2,5,0,0,4024,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.36,0,0,0,0,0,0,1.61086,0.00710103,1.61604,45,0,28,32,32,0,-2,51,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,10,12,5,0,4014,0,0,0,0,0,0,0,0,0,-6,0,0,0
1368.37,0,0,0,0,0,0,1.6111,0.00709298,1.61599,45,0,28,32,32,0,-2,50,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4014,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.38,0,0,0,0,0,0,1.61133,0.00708493,1.61594,45,0,28,32,32,0,-2,50,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4027,0,0,0,0,0,0,0,0,0,3,0,0,0
1368.39,0,0,0,0,0,0,1.61156,0.00707688,1.61589,45,0,28,32,32,0,-2,49,0,1,45,3963,3963,0,145,35,711,36755,36529,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,3,0,0,0
1368.4,0,0,0,0,0,0,1.61179,0.00706883,1.61584,45,0,28,32,32,0,-2,49,0,1,45,3963,3963,0,145,35,711,36755,36526,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,3,0,0,0
1368.41,0,0,0,0,0,0,1.61164,0.00706918,1.61591,45,0,28,32,32,0,-2,49,0,1,45,3963,3963,0,145,35,711,36755,36526,109,2,65,98,0,0,0,0,0,1,6,8,0,0,4018,0,0,0,0,0,0,0,0,0,-5,0,0,0
1368.42,0,0,0,0,0,0,1.61149,0.00706952,1.61599,45,0,28,32,32,0,-2,49,0,1,45,3963,3963,0,145,35,711,36755,36526,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,-1,0,0,0
1368.43,0,0,0,0,0,0,1.61134,0.00706987,1.61606,45,0,28,32,32,0,-2,48,0,1,45,3963,3963,0,145,35,711,36755,36526,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4022,0,0,0,0,0,0,0,0,0,10,0,0,0
1368.44,0,0,0,0,0,0,1.61119,0.00707022,1.61614,45,0,28,32,32,0,-2,48,0,1,45,3963,3963,0,145,35,711,36755,36526,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,-2,0,0,0
1368.45,0,0,0,0,0,0,1.61104,0.00707056,1.61621,45,0,28,32,32,0,-2,46,0,1,45,3963,3963,0,145,35,711,36755,36526,109,2,65,98,0,0,0,0,0,1,0,2,0,0,4016,0,0,0,0,0,0,0,0,0,5,0,0,0
1368.46,0,0,0,0,0,0,1.6109,0.00707091,1.61629,45,0,28,32,32,0,-2,46,0,1,45,3963,3963,0,145,35,711,36755,36526,109,2,65,98,0,0,0,0,0,1,0,2,0,0,4016,0,0,0,0,0,0,0,0,0,5,0,0,0
1368.47,0,0,0,0,0,0,1.61075,0.00707126,1.61636,45,0,28,32,32,0,-2,44,0,1,45,3963,3963,0,145,35,711,36755,36526,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4018,0,0,0,0,0,0,0,0,0,3,0,0,0
1368.48,0,0,0,0,0,0,1.6106,0.00707161,1.61644,45,0,28,32,32,0,-2,44,0,1,45,3963,3963,0,145,35,711,36755,36526,109,2,65,98,0,0,0,0,0,1,5,2,8,0,4020,0,0,0,0,0,0,0,0,0,1,0,0,0
1368.49,0,0,0,0,0,0,1.61045,0.00707195,1.61651,45,0,28,32,32,0,-2,42,0,1,45,3963,3963,0,145,35,711,36755,36526,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,-2,0,0,0
1368.5,0,0,0,0,0,0,1.6103,0.0070723,1.61659,45,0,28,32,31,0,-2,42,0,1,46,3963,3963,0,145,35,711,36754,36528,108,2,65,98,0,0,0,0,0,1,0,0,0,0,4018,0,0,0,0,0,0,0,0,0,-3,0,0,0
1368.51,0,0,0,0,0,0,1.61016,0.00706366,1.6163,45,0,28,32,31,0,-2,40,0,1,46,3963,3963,0,145,35,711,36754,36528,108,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,9,0,0,0
1368.52,0,0,0,0,0,0,1.61003,0.00705502,1.61601,45,0,28,32,31,0,-2,40,0,1,46,3963,3963,0,145,35,711,36754,36528,108,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,9,0,0,0
1368.53,0,0,0,0,0,0,1.60989,0.00704639,1.61572,45,0,28,32,31,0,-2,37,0,1,46,3963,3963,0,145,35,711,36754,36528,108,2,65,98,0,0,0,0,0,1,5,2,0,0,4014,0,0,0,0,0,0,0,0,0,3,0,0,0
1368.54,0,0,0,0,0,0,1.60976,0.00703775,1.61543,45,0,28,32,31,0,-2,37,0,1,46,3963,3963,0,145,35,711,36754,36528,108,2,65,98,0,0,0,0,0,1,2,0,5,0,4016,0,0,0,0,0,0,0,0,0,-3,0,0,0
1368.55,0,0,0,0,0,0,1.60962,0.00702911,1.61514,45,0,28,32,31,0,-2,37,0,1,46,3963,3963,0,145,35,711,36754,36528,108,2,65,98,0,0,0,0,0,1,5,5,0,0,4018,0,0,0,0,0,0,0,0,0,-1,0,0,0
1368.56,0,0,0,0,0,0,1.60949,0.00702047,1.61485,45,0,28,32,31,0,-2,37,0,1,46,3963,3963,0,145,35,711,36754,36528,108,2,65,98,0,0,0,0,0,1,0,2,0,0,4014,0,0,0,0,0,0,0,0,0,6,0,0,0
1368.57,0,0,0,0,0,0,1.60935,0.00701184,1.61456,45,0,28,32,31,0,-2,36,0,1,46,3963,3963,0,145,35,711,36754,36528,108,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,11,0,0,0
1368.58,0,0,0,0,0,0,1.60922,0.0070032,1.61427,45,0,28,32,31,0,-2,36,0,1,46,3963,3963,0,145,35,711,36754,36528,108,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,11,0,0,0
1368.59,0,0,0,0,0,0,1.60908,0.00699456,1.61398,45,0,28,32,31,0,-2,35,0,1,46,3963,3963,0,145,35,711,36754,36528,108,2,65,98,0,0,0,0,0,1,0,0,0,0,4018,0,0,0,0,0,0,0,0,0,-1,0,0,0
1368.6,0,0,0,0,0,0,1.60895,0.00698592,1.61369,45,0,28,32,32,0,-2,35,0,1,45,3963,3963,0,145,35,711,36756,36528,109,2,65,98,0,0,0,0,0,1,12,8,5,0,4018,0,0,0,0,0,0,0,0,0,-7,0,0,0
1368.61,0,0,0,0,0,0,1.60928,0.00699265,1.61373,45,0,28,32,32,0,-2,32,0,1,45,3963,3963,0,145,35,711,36756,36528,109,2,65,98,0,0,0,0,0,1,0,2,0,0,4022,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.62,0,0,0,0,0,0,1.60962,0.00699937,1.61377,45,0,28,32,32,0,-2,32,0,1,45,3963,3963,0,145,35,711,36756,36528,109,2,65,98,0,0,0,0,0,1,8,12,0,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.63,0,0,0,0,0,0,1.60995,0.0070061,1.6138,45,0,28,32,32,0,-2,30,0,1,45,3963,3963,0,145,35,711,36756,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,5,0,0,0
1368.64,0,0,0,0,0,0,1.61029,0.00701282,1.61384,45,0,28,32,32,0,-2,30,0,1,45,3963,3963,0,145,35,711,36756,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,5,0,0,0
1368.65,0,0,0,0,0,0,1.61062,0.00701955,1.61388,45,0,28,32,32,0,-2,27,0,1,45,3963,3963,0,145,35,711,36756,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,-2,0,0,0
1368.66,0,0,0,0,0,0,1.61096,0.00702627,1.61392,45,0,28,32,32,0,-2,27,0,1,45,3963,3963,0,145,35,711,36756,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4022,0,0,0,0,0,0,0,0,0,1,0,0,0
1368.67,0,0,0,0,0,0,1.61129,0.007033,1.61395,45,0,28,32,32,0,-2,24,0,1,45,3963,3963,0,145,35,711,36756,36528,109,2,65,98,0,0,0,0,0,1,8,5,2,0,4018,0,0,0,0,0,0,0,0,0,5,0,0,0
1368.68,0,0,0,0,0,0,1.61163,0.00703972,1.61399,45,0,28,32,32,0,-2,24,0,1,45,3963,3963,0,145,35,711,36756,36528,109,2,65,98,0,0,0,0,0,1,6,0,2,0,4016,0,0,0,0,0,0,0,0,0,4,0,0,0
1368.69,0,0,0,0,0,0,1.61196,0.00704645,1.61403,45,0,28,32,32,0,-2,20,0,1,45,3963,3963,0,145,35,711,36756,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.7,0,0,0,0,0,0,1.6123,0.00705317,1.61407,45,0,28,32,32,0,-2,20,0,1,45,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.71,0,0,0,0,0,0,1.61223,0.00706218,1.61427,45,0,28,32,32,0,-2,17,0,1,45,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.72,0,0,0,0,0,0,1.61217,0.0070712,1.61447,45,0,28,32,32,0,-2,17,0,1,45,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,6,10,5,0,4020,0,0,0,0,0,0,0,0,0,4,0,0,0
1368.73,0,0,0,0,0,0,1.6121,0.00708021,1.61468,45,0,28,32,32,0,-2,14,0,1,45,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,10,8,2,0,4018,0,0,0,0,0,0,0,0,0,6,0,0,0
1368.74,0,0,0,0,0,0,1.61204,0.00708922,1.61488,45,0,28,32,32,0,-2,14,0,1,45,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,5,10,0,0,4016,0,0,0,0,0,0,0,0,0,3,0,0,0
1368.75,0,0,0,0,0,0,1.61197,0.00709823,1.61508,45,0,28,32,32,0,-2,10,0,1,45,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,13,0,0,0
1368.76,0,0,0,0,0,0,1.61191,0.00710724,1.61528,45,0,28,32,32,0,-2,10,0,1,45,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,13,0,0,0
1368.77,0,0,0,0,0,0,1.61184,0.00711626,1.61549,45,0,28,32,32,0,-2,7,0,1,45,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,6,8,0,0,4012,0,0,0,0,0,0,0,0,0,4,0,0,0
1368.78,0,0,0,0,0,0,1.61178,0.00712527,1.61569,45,0,28,32,32,0,-2,7,0,1,45,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4014,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.79,0,0,0,0,0,0,1.61171,0.00713428,1.61589,45,0,28,32,32,0,-2,4,0,1,45,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4009,0,0,0,0,0,0,0,0,0,6,0,0,0
1368.8,0,0,0,0,0,0,1.61165,0.00714329,1.6161,45,0,28,32,32,0,-2,4,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4016,0,0,0,0,0,0,0,0,0,4,0,0,0
1368.81,0,0,0,0,0,0,1.6114,0.00713566,1.61621,45,0,28,32,32,0,-2,1,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4022,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.82,0,0,0,0,0,0,1.61115,0.00712803,1.61633,45,0,28,32,32,0,-2,1,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4022,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.83,0,0,0,0,0,0,1.6109,0.00712039,1.61645,45,0,28,32,32,0,-2,0,0,1,46,3963,3963,0,145,35,711,36755,36528,109,2,65,98,0,0,0,0,0,1,0,0,0,0,4018,0,0,0,0,0,0,0,0,0,6,0,0,0
