Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
2022.15,0,0,0,0,6,1729,1.68799,0.0028145,1.70618,67,0,23,29,34,0,-2,0,0,0,37,4207,4222,32,175,35,435,39006,38783,111,0,14,98,134624,0,0,0,0,1,0,0,132,35,4270,0,0,0,0,0,0,0,0,80,-75,0,0,8
2022.16,0,0,0,0,6,1729,1.68795,0.00281528,1.70613,67,0,23,29,34,0,-2,0,0,0,37,4207,4222,33,175,35,435,39006,38783,111,0,14,98,138831,0,0,0,0,1,82,50,0,34,4255,0,0,0,0,0,0,0,0,80,-77,0,0,8
2022.17,0,0,0,0,6,1727,1.68792,0.00281607,1.70609,67,0,23,29,34,0,-2,0,0,0,37,4207,4222,36,175,35,435,39006,38783,111,0,14,98,151452,0,0,0,0,1,0,0,126,36,4266,0,0,0,0,0,0,0,0,80,-111,0,0,8
2022.18,0,0,0,0,6,1726,1.68788,0.00281686,1.70604,67,0,23,29,34,0,-2,0,0,0,37,4207,4222,36,175,35,435,39006,38783,111,0,14,98,151452,0,0,0,0,1,67,71,0,32,4255,0,0,0,0,0,0,0,0,80,-81,0,0,8
2022.19,0,0,0,0,6,1728,1.68784,0.00281765,1.70599,67,0,23,29,34,0,-2,0,0,0,37,4206,4222,29,175,35,435,39006,38783,111,0,14,98,121974,0,0,0,0,1,20,0,107,32,4266,0,0,0,0,0,0,0,0,80,-66,0,0,8
2022.2,0,0,0,0,6,1733,1.6878,0.00281844,1.70594,67,0,23,29,33,0,-2,0,0,0,37,4206,4222,29,175,35,435,39002,38780,111,0,14,98,121974,0,0,0,0,1,0,132,0,35,4270,0,0,0,0,0,0,0,0,80,-74,0,0,8
2022.21,0,0,0,0,6,1733,1.68799,0.00281819,1.70607,67,0,23,29,33,0,-2,0,0,0,37,4206,4222,29,175,35,435,39002,38780,111,0,14,98,121974,0,0,0,0,1,0,132,0,35,4270,0,0,0,0,0,0,0,0,80,-74,0,0,8
2022.22,0,0,0,0,6,1737,1.68818,0.00281794,1.70621,67,0,23,29,33,0,-2,0,0,0,37,4206,4222,29,175,35,435,39002,38780,111,0,14,98,121974,0,0,0,0,1,61,0,68,33,4251,0,0,0,0,0,0,0,0,80,-82,0,0,8
2022.23,0,0,0,0,6,1742,1.68837,0.00281769,1.70634,67,0,23,29,33,0,-2,0,0,0,37,4208,4222,30,175,35,435,39002,38780,111,0,14,98,126240,0,0,0,0,1,0,136,0,33,4266,0,0,0,0,0,0,0,0,80,-80,0,0,8
2022.24,0,0,0,0,6,1741,1.68856,0.00281744,1.70647,67,0,23,29,33,0,-2,0,0,0,37,4208,4222,30,175,35,435,39002,38780,111,0,14,98,126240,0,0,0,0,1,88,0,37,34,4260,0,0,0,0,0,0,0,0,80,-76,0,0,8
2022.25,0,0,0,0,6,1747,1.68875,0.00281719,1.7066,67,0,23,29,33,0,-2,0,0,0,37,4208,4222,31,175,35,435,39002,38780,111,0,14,98,130448,0,0,0,0,1,0,138,0,35,4266,0,0,0,0,0,0,0,0,80,-81,0,0,8
2022.26,0,0,0,0,6,1749,1.68894,0.00281694,1.70673,67,0,23,29,33,0,-2,0,0,0,37,4208,4222,31,175,35,435,39002,38780,111,0,14,98,130448,0,0,0,0,1,81,0,64,35,4249,0,0,0,0,0,0,0,0,80,-82,0,0,8
2022.27,0,0,0,0,6,1749,1.68914,0.00281669,1.70687,67,0,23,29,33,0,-2,0,0,0,37,4208,4222,30,175,35,435,39002,38780,111,0,14,98,126240,0,0,0,0,1,81,0,64,35,4249,0,0,0,0,0,0,0,0,80,-82,0,0,8
2022.28,0,0,0,0,6,1740,1.68933,0.00281644,1.707,67,0,23,29,33,0,-2,0,0,0,37,4208,4222,30,175,35,435,39002,38780,111,0,14,98,126240,0,0,0,0,1,0,159,0,37,4262,0,0,0,0,0,0,0,0,80,-91,0,0,8
2022.29,0,0,0,0,6,1733,1.68952,0.00281619,1.70713,67,0,23,29,33,0,-2,0,0,0,37,4208,4222,29,175,35,435,39002,38780,111,0,14,98,122032,0,0,0,0,1,151,0,0,36,4249,0,0,0,0,0,0,0,0,80,-78,0,0,8
2022.3,0,0,0,0,6,1731,1.68971,0.00281594,1.70726,67,0,23,29,33,0,-2,0,0,0,36,4208,4222,29,175,35,435,39016,38802,111,0,14,98,122032,0,0,0,0,1,0,97,21,39,4266,0,0,0,0,0,0,0,0,80,-88,0,0,8
2022.31,0,0,0,0,6,1727,1.68975,0.00281882,1.70728,67,0,23,29,33,0,-2,0,0,0,36,4208,4222,32,175,35,435,39016,38802,111,0,14,98,134656,0,0,0,0,1,129,0,0,34,4257,0,0,0,0,0,0,0,0,80,-76,0,0,8
2022.32,0,0,0,0,6,1731,1.6898,0.0028217,1.70729,67,0,23,29,33,0,-2,0,0,0,36,4208,4222,31,175,35,435,39016,38802,111,0,14,98,130448,0,0,0,0,1,0,46,82,31,4272,0,0,0,0,0,0,0,0,80,-70,0,0,8
2022.33,0,0,0,0,6,1731,1.68985,0.00282458,1.7073,67,0,23,29,33,0,-2,0,0,0,36,4208,4222,31,175,35,435,39016,38802,111,0,14,98,130448,0,0,0,0,1,0,46,82,31,4272,0,0,0,0,0,0,0,0,80,-70,0,0,8
2022.34,0,0,0,0,6,1737,1.68989,0.00282746,1.70732,67,0,23,29,33,0,-2,0,0,0,36,4208,4222,31,175,35,435,39016,38802,111,0,14,98,130448,0,0,0,0,1,123,0,0,32,4253,0,0,0,0,0,0,0,0,80,-72,0,0,8
2022.35,0,0,0,0,6,1746,1.68994,0.00283034,1.70733,67,0,23,29,33,0,-2,0,0,0,36,4207,4222,29,175,35,435,39016,38802,111,0,14,98,122003,0,0,0,0,1,0,0,84,35,4268,0,0,0,0,0,0,0,0,80,-83,0,0,8
2022.36,0,0,0,0,6,1754,1.68998,0.00283322,1.70734,67,0,23,29,33,0,-2,0,0,0,36,4207,4222,28,175,35,435,39016,38802,111,0,14,98,117796,0,0,0,0,1,128,0,0,32,4253,0,0,0,0,0,0,0,0,80,-76,0,0,8
2022.37,0,0,0,0,6,1757,1.69003,0.0028361,1.70736,67,0,23,29,33,0,-2,0,0,0,36,4207,4222,29,175,35,435,39016,38802,111,0,14,98,122003,0,0,0,0,1,0,50,97,34,4260,0,0,0,0,0,0,0,0,80,-76,0,0,8
2022.38,0,0,0,0,6,1756,1.69007,0.00283898,1.70737,67,0,23,29,33,0,-2,0,0,0,36,4207,4222,29,175,35,435,39016,38802,111,0,14,98,122003,0,0,0,0,1,139,0,0,35,4249,0,0,0,0,0,0,0,0,80,-80,0,0,8
2022.39,0,0,0,0,6,1756,1.69012,0.00284186,1.70738,67,0,23,29,33,0,-2,0,0,0,36,4209,4222,28,175,35,435,39016,38802,111,0,14,98,117852,0,0,0,0,1,139,0,0,35,4249,0,0,0,0,0,0,0,0,80,-80,0,0,8
2022.4,0,0,0,0,6,1758,1.69017,0.00284474,1.7074,67,0,23,29,33,0,-2,0,0,0,36,4209,4222,29,175,35,435,39021,38812,111,0,14,98,122061,0,0,0,0,1,0,64,56,38,4257,0,0,0,0,0,0,0,0,80,-86,0,0,8
2022.41,0,0,0,0,6,1747,1.69013,0.00283286,1.70734,67,0,23,29,33,0,-2,0,0,0,36,4208,4222,30,175,35,435,39021,38812,111,0,14,98,126240,0,0,0,0,1,166,0,0,40,4255,0,0,0,0,0,0,0,0,80,-93,0,0,8
2022.42,0,0,0,0,6,1734,1.69009,0.00282099,1.70728,67,0,23,29,33,0,-2,0,0,0,36,4208,4222,30,175,35,435,39021,38812,111,0,14,98,126240,0,0,0,0,1,0,52,70,35,4262,0,0,0,0,0,0,0,0,80,-87,0,0,8
2022.43,0,0,0,0,6,1733,1.69005,0.00280911,1.70723,67,0,23,29,33,0,-2,0,0,0,36,4208,4222,32,175,35,435,39021,38812,111,0,14,98,134656,0,0,0,0,1,141,0,0,33,4253,0,0,0,0,0,0,0,0,80,-82,0,0,8
2022.44,0,0,0,0,6,1737,1.69001,0.00279724,1.70717,67,0,23,29,33,0,-2,0,0,0,36,4208,4222,35,175,35,435,39021,38812,111,0,14,98,147280,0,0,0,0,1,0,0,97,35,4266,0,0,0,0,0,0,0,0,80,-88,0,0,8
2022.45,0,0,0,0,6,1737,1.68997,0.00278536,1.70711,67,0,23,29,33,0,-2,0,0,0,36,4208,4222,34,175,35,435,39021,38812,111,0,14,98,143072,0,0,0,0,1,0,0,97,35,4266,0,0,0,0,0,0,0,0,80,-88,0,0,8
2022.46,0,0,0,0,6,1742,1.68994,0.00277348,1.70705,67,0,23,29,33,0,-2,0,0,0,36,4208,4222,34,175,35,435,39021,38812,111,0,14,98,143072,0,0,0,0,1,76,42,0,32,4253,0,0,0,0,0,0,0,0,80,-66,0,0,8
2022.47,0,0,0,0,6,1746,1.6899,0.00276161,1.707,67,0,23,29,33,0,-2,0,0,0,36,4206,4221,31,175,35,435,39021,38812,111,0,14,98,130386,0,0,0,0,1,0,0,140,32,4272,0,0,0,0,0,0,0,0,80,-67,0,0,8
2022.48,0,0,0,0,6,1749,1.68986,0.00274973,1.70694,67,0,23,29,33,0,-2,0,0,0,36,4206,4221,30,175,35,435,39021,38812,111,0,14,98,126180,0,0,0,0,1,88,19,0,34,4255,0,0,0,0,0,0,0,0,80,-67,0,0,8
2022.49,0,0,0,0,6,1756,1.68982,0.00273786,1.70688,67,0,23,29,33,0,-2,0,0,0,36,4208,4221,30,175,35,435,39021,38812,111,0,14,98,126240,0,0,0,0,1,0,0,131,35,4264,0,0,0,0,0,0,0,0,80,-77,0,0,8
2022.5,0,0,0,0,6,1760,1.68978,0.00272598,1.70682,67,0,23,29,34,0,-2,0,0,0,36,4208,4221,30,175,35,435,38997,38761,111,0,41,98,126240,0,0,0,0,1,93,0,0,34,4245,0,0,0,0,0,0,0,0,80,-85,0,0,8
2022.51,0,0,0,0,6,1760,1.68964,0.00274243,1.70681,67,0,23,29,34,0,-2,0,0,0,36,4208,4221,30,175,35,435,38997,38761,111,0,41,98,126240,0,0,0,0,1,93,0,0,34,4245,0,0,0,0,0,0,0,0,80,-85,0,0,8
2022.52,0,0,0,0,6,1761,1.68951,0.00275888,1.7068,67,0,23,29,34,0,-2,0,0,0,36,4208,4221,29,175,35,435,38997,38761,111,0,41,98,122032,0,0,0,0,1,0,24,105,33,4266,0,0,0,0,0,0,0,0,80,-67,0,0,8
2022.53,0,0,0,0,6,1763,1.68937,0.00277534,1.70678,67,0,23,29,34,0,-2,0,0,0,36,4208,4221,29,175,35,435,38997,38761,111,0,41,98,122032,0,0,0,0,1,147,0,0,35,4247,0,0,0,0,0,0,0,0,80,-85,0,0,8
2022.54,0,0,0,0,6,1763,1.68924,0.00279179,1.70677,67,0,23,29,34,0,-2,0,0,0,36,4208,4221,29,175,35,435,38997,38761,111,0,41,98,122032,0,0,0,0,1,0,82,52,41,4257,0,0,0,0,0,0,0,0,80,-95,0,0,8
2022.55,0,0,0,0,6,1749,1.6891,0.00280824,1.70676,67,0,23,29,34,0,-2,0,0,0,36,4209,4221,30,175,35,435,38997,38761,111,0,41,98,126270,0,0,0,0,1,163,0,0,39,4253,0,0,0,0,0,0,0,0,80,-86,0,0,8
2022.56,0,0,0,0,6,1740,1.68896,0.00282469,1.70674,67,0,23,29,34,0,-2,0,0,0,36,4209,4221,30,175,35,435,38997,38761,111,0,41,98,126270,0,0,0,0,1,0,71,72,34,4262,0,0,0,0,0,0,0,0,80,-71,0,0,8
2022.57,0,0,0,0,6,1740,1.68883,0.00284114,1.70673,67,0,23,29,34,0,-2,0,0,0,36,4208,4221,29,175,35,435,38997,38761,111,0,41,98,122032,0,0,0,0,1,0,71,72,34,4262,0,0,0,0,0,0,0,0,80,-71,0,0,8
2022.58,0,0,0,0,6,1735,1.68869,0.0028576,1.70672,67,0,23,29,34,0,-2,0,0,0,36,4208,4221,29,175,35,435,38997,38761,111,0,41,98,122032,0,0,0,0,1,122,0,0,35,4249,0,0,0,0,0,0,0,0,80,-79,0,0,8
2022.59,0,0,0,0,6,1739,1.68855,0.00287405,1.7067,67,0,23,29,34,0,-2,0,0,0,36,4208,4221,34,175,35,435,38997,38761,111,0,41,98,143072,0,0,0,0,1,0,0,97,34,4270,0,0,0,0,0,0,0,0,80,-83,0,0,8
2022.6,0,0,0,0,6,1747,1.68842,0.0028905,1.70669,67,0,23,29,34,0,-2,0,0,0,37,4208,4221,32,175,35,435,39016,38792,111,0,41,98,134656,0,0,0,0,1,96,24,0,32,4251,0,0,0,0,0,0,0,0,80,-70,0,0,8
2022.61,0,0,0,0,6,1752,1.68869,0.00288215,1.70679,67,0,23,29,34,0,-2,0,0,0.1,37,4208,4221,31,175,35,435,39016,38792,111,0,41,98,130448,0,0,0,0,1,0,1,107,32,4264,0,0,0,0,0,0,0,0,80,-63,0,0,8
2022.62,0,0,0,0,6,1760,1.68895,0.0028738,1.7069,67,0,23,29,34,0,-2,0,0,0.2,37,4208,4221,31,175,35,435,39016,38792,111,0,41,98,130448,0,0,0,0,1,116,0,0,32,4255,0,0,0,0,0,0,0,0,80,-72,0,0,8
2022.63,0,0,0,0,6,1760,1.68922,0.00286545,1.707,67,0,23,29,34,0,-2,0,0,0.3,37,4208,4221,28,175,35,435,39016,38792,111,0,41,98,117824,0,0,0,0,1,116,0,0,32,4255,0,0,0,0,0,0,0,0,80,-72,0,0,8
2022.64,0,0,0,0,6,1769,1.68949,0.0028571,1.7071,67,0,23,29,34,0,-2,0,0,0.4,37,4208,4221,28,175,35,435,39016,38792,111,0,41,98,117824,0,0,0,0,1,0,50,44,35,4279,0,0,0,0,0,0,0,0,80,-90,0,0,8
2022.65,0,0,0,0,6,1770,1.68976,0.00284875,1.70721,67,0,23,29,34,0,-2,0,0,0.5,37,4208,4221,29,175,35,435,39016,38792,111,0,41,98,122032,0,0,0,0,1,143,0,0,35,4245,0,0,0,0,0,0,0,0,80,-82,0,0,8
2022.66,0,0,0,0,6,1764,1.69003,0.0028404,1.70731,67,0,23,29,34,0,-2,0,0,0.6,37,4208,4221,29,175,35,435,39016,38792,111,0,41,98,122032,0,0,0,0,1,0,91,50,35,4260,0,0,0,0,0,0,0,0,80,-71,0,0,8
2022.67,0,0,0,0,6,1755,1.6903,0.00283205,1.70742,67,0,23,29,34,0,-2,0,0,0.7,37,4209,4221,29,175,35,435,39016,38792,111,0,41,98,122061,0,0,0,0,1,145,0,0,39,4253,0,0,0,0,0,0,0,0,80,-82,0,0,8
2022.68,0,0,0,0,6,1743,1.69057,0.0028237,1.70752,67,0,23,29,34,0,-2,0,0,0.8,37,4209,4221,29,175,35,435,39016,38792,111,0,41,98,122061,0,0,0,0,1,0,136,0,42,4262,0,0,0,0,0,0,0,0,80,-92,0,0,8
2022.69,0,0,0,0,6,1743,1.69084,0.00281534,1.70762,67,0,23,29,34,0,-2,0,0,0.9,37,4209,4221,32,175,35,435,39016,38792,111,0,41,98,134688,0,0,0,0,1,0,136,0,42,4262,0,0,0,0,0,0,0,0,80,-92,0,0,8
2022.7,0,0,0,0,6,1734,1.69111,0.00280699,1.70773,67,0,23,29,34,0,-2,0,0,1,36,4209,4221,32,175,35,435,39023,38813,111,0,14,98,134688,0,0,0,0,1,134,0,0,35,4247,0,0,0,0,0,0,0,0,80,-81,0,0,8
2022.71,0,0,0,0,6,1733,1.69118,0.00280773,1.70779,67,0,23,29,34,0,-2,0,0,1,36,4208,4221,32,175,35,435,39023,38813,111,0,14,98,134656,0,0,0,0,1,0,68,70,32,4260,0,0,0,0,0,0,0,0,80,-73,0,0,8
2022.72,0,0,0,0,6,1731,1.69126,0.00280847,1.70785,67,0,23,29,34,0,-2,0,0,1,36,4208,4221,35,175,35,435,39023,38813,111,0,14,98,147280,0,0,0,0,1,143,0,0,32,4249,0,0,0,0,0,0,0,0,80,-82,0,0,8
2022.73,0,0,0,0,6,1735,1.69133,0.00280921,1.70791,67,0,23,29,34,0,-2,0,0,1,36,4208,4221,34,175,35,435,39023,38813,111,0,14,98,143072,0,0,0,0,1,0,0,87,35,4260,0,0,0,0,0,0,0,0,80,-84,0,0,8
2022.74,0,0,0,0,6,1736,1.6914,0.00280995,1.70798,67,0,23,29,34,0,-2,0,0,1,36,4208,4221,34,175,35,435,39023,38813,111,0,14,98,143072,0,0,0,0,1,90,32,0,33,4249,0,0,0,0,0,0,0,0,80,-79,0,0,8
2022.75,0,0,0,0,6,1736,1.69148,0.00281069,1.70804,67,0,23,29,34,0,-2,0,0,1,36,4206,4221,29,175,35,435,39023,38813,111,0,14,98,121974,0,0,0,0,1,90,32,0,33,4249,0,0,0,0,0,0,0,0,80,-79,0,0,8
2022.76,0,0,0,0,6,1730,1.69155,0.00281143,1.7081,67,0,23,29,34,0,-2,0,0,1,36,4206,4221,28,175,35,435,39023,38813,111,0,14,98,117768,0,0,0,0,1,0,0,156,33,4268,0,0,0,0,0,0,0,0,80,-61,0,0,8
2022.77,0,0,0,0,6,1729,1.69162,0.00281216,1.70816,67,0,23,29,34,0,-2,0,0,1,36,4206,4222,29,175,35,435,39023,38813,111,0,14,98,121974,0,0,0,0,1,63,60,0,34,4262,0,0,0,0,0,0,0,0,80,-72,0,0,8
2022.78,0,0,0,0,6,1725,1.6917,0.0028129,1.70823,67,0,23,29,34,0,-2,0,0,1,36,4206,4222,29,175,35,435,39023,38813,111,0,14,98,121974,0,0,0,0,1,0,0,148,35,4264,0,0,0,0,0,0,0,0,80,-85,0,0,8
2022.79,0,0,0,0,6,1715,1.69177,0.00281364,1.70829,67,0,23,29,34,0,-2,0,0,1,36,4209,4222,31,175,35,435,39023,38813,111,0,14,98,130479,0,0,0,0,1,0,153,0,34,4268,0,0,0,0,0,0,0,0,80,-94,0,0,8
2022.8,0,0,0,0,6,1707,1.69184,0.00281438,1.70835,67,0,23,29,34,0,-2,0,0,1,37,4209,4222,29,175,35,435,39022,38814,111,0,14,98,122061,0,0,0,0,1,106,0,43,35,4245,0,0,0,0,0,0,0,0,80,-78,0,0,8
2022.81,0,0,0,0,6,1707,1.69139,0.00280928,1.70802,67,0,23,29,34,0,-2,0,0,0.9,37,4208,4222,29,175,35,435,39022,38814,111,0,14,98,122032,0,0,0,0,1,106,0,43,35,4245,0,0,0,0,0,0,0,0,80,-78,0,0,8
2022.82,0,0,0,0,6,1700,1.69093,0.00280417,1.70769,67,0,23,29,34,0,-2,0,0,0.8,37,4208,4222,29,175,35,435,39022,38814,111,0,14,98,122032,0,0,0,0,1,0,82,32,40,4257,0,0,0,0,0,0,0,0,80,-100,0,0,8
2022.83,0,0,0,0,6,1683,1.69047,0.00279907,1.70735,67,0,23,29,34,0,-2,0,0,0.7,37,4209,4222,31,175,35,435,39022,38814,111,0,14,98,130479,0,0,0,0,1,112,30,0,35,4253,0,0,0,0,0,0,0,0,80,-88,0,0,8
2022.84,0,0,0,0,6,1672,1.69002,0.00279397,1.70702,67,0,23,29,34,0,-2,0,0,0.6,37,4209,4222,31,175,35,435,39022,38814,111,0,14,98,130479,0,0,0,0,1,28,0,107,32,4262,0,0,0,0,0,0,0,0,80,-57,0,0,8
2022.85,0,0,0,0,6,1669,1.68956,0.00278886,1.70669,67,0,23,29,34,0,-2,0,0,0.5,37,4209,4222,31,175,35,435,39022,38814,111,0,14,98,130479,0,0,0,0,1,0,89,0,34,4266,0,0,0,0,0,0,0,0,80,-76,0,0,8
2022.86,0,0,0,0,6,1664,1.6891,0.00278376,1.70636,67,0,23,29,34,0,-2,0,0,0.4,37,4209,4222,31,175,35,435,39022,38814,111,0,14,98,130479,0,0,0,0,1,100,23,0,30,4247,0,0,0,0,0,0,0,0,80,-76,0,0,8
2022.87,0,0,0,0,6,1664,1.68865,0.00277866,1.70603,67,0,23,29,34,0,-2,0,0,0.3,37,4208,4222,32,175,35,435,39022,38814,111,0,14,98,134656,0,0,0,0,1,100,23,0,30,4247,0,0,0,0,0,0,0,0,80,-76,0,0,8
2022.88,0,0,0,0,6,1665,1.68819,0.00277355,1.70569,67,0,23,29,34,0,-2,0,0,0.2,37,4208,4222,32,175,35,435,39022,38814,111,0,14,98,134656,0,0,0,0,1,26,0,76,30,4266,0,0,0,0,0,0,0,0,80,-60,0,0,8
2022.89,0,0,0,0,6,1668,1.68773,0.00276845,1.70536,67,0,23,29,34,0,-2,0,0,0.1,37,4206,4222,31,175,35,435,39022,38814,111,0,14,98,130386,0,0,0,0,1,0,82,0,34,4264,0,0,0,0,0,0,0,0,80,-74,0,0,8
2022.9,0,0,0,0,6,1661,1.68728,0.00276335,1.70503,67,0,23,29,34,0,-2,0,0,0,37,4206,4222,31,175,35,435,39019,38807,111,0,14,98,130386,0,0,0,0,1,94,17,0,32,4249,0,0,0,0,0,0,0,0,80,-81,0,0,8
2022.91,0,0,0,0,6,1651,1.6872,0.00278243,1.70491,67,0,23,29,34,0,-2,0,0,0.1,37,4209,4222,28,175,35,435,39019,38807,111,0,14,98,117852,0,0,0,0,1,46,0,85,34,4255,0,0,0,0,0,0,0,0,80,-73,0,0,8
2022.92,0,0,0,0,6,1641,1.68712,0.00280151,1.7048,67,0,23,29,34,0,-2,0,0,0.2,37,4209,4222,28,175,35,435,39019,38807,111,0,14,98,117852,0,0,0,0,1,0,64,87,40,4264,0,0,0,0,0,0,0,0,80,-97,0,0,8
2022.93,0,0,0,0,6,1641,1.68705,0.0028206,1.70468,67,0,23,29,34,0,-2,0,0,0.3,37,4209,4222,29,175,35,435,39019,38807,111,0,14,98,122061,0,0,0,0,1,0,64,87,40,4264,0,0,0,0,0,0,0,0,80,-97,0,0,8
2022.94,0,0,0,0,6,1623,1.68697,0.00283968,1.70456,67,0,23,29,34,0,-2,0,0,0.4,37,4209,4222,29,175,35,435,39019,38807,111,0,14,98,122061,0,0,0,0,1,61,101,0,34,4262,0,0,0,0,0,0,0,0,80,-94,0,0,8
2022.95,0,0,0,0,6,1611,1.68689,0.00285877,1.70444,67,0,23,29,34,0,-2,0,0,0.5,37,4208,4222,30,175,35,435,39019,38807,111,0,14,98,126240,0,0,0,0,1,131,0,0,31,4257,0,0,0,0,0,0,0,0,80,-82,0,0,8
2022.96,0,0,0,0,6,1607,1.68682,0.00287785,1.70433,67,0,23,29,34,0,-2,0,0,0.6,37,4208,4222,31,175,35,435,39019,38807,111,0,14,98,130448,0,0,0,0,1,43,0,76,30,4260,0,0,0,0,0,0,0,0,80,-78,0,0,8
2022.97,0,0,0,0,6,1599,1.68674,0.00289693,1.70421,67,0,23,29,34,0,-2,0,0,0.7,37,4208,4222,33,175,35,435,39019,38807,111,0,14,98,138864,0,0,0,0,1,0,0,132,29,4266,0,0,0,0,0,0,0,0,80,-61,0,0,8
2022.98,0,0,0,0,6,1600,1.68666,0.00291602,1.70409,67,0,23,29,34,0,-2,0,0,0.8,37,4208,4222,33,175,35,435,39019,38807,111,0,14,98,138864,0,0,0,0,1,0,99,0,30,4264,0,0,0,0,0,0,0,0,80,-67,0,0,8
2022.99,0,0,0,0,6,1600,1.68658,0.0029351,1.70398,67,0,23,29,34,0,-2,0,0,0.9,37,4207,4222,34,175,35,435,39019,38807,111,0,14,98,143038,0,0,0,0,1,0,99,0,30,4264,0,0,0,0,0,0,0,0,80,-67,0,0,8
2023,0,0,0,0,6,1601,1.68651,0.00295418,1.70386,67,0,23,29,34,0,-2,0,0,1,37,4207,4222,32,175,35,435,39018,38807,111,0,13,98,134624,0,0,0,0,1,32,87,0,30,4264,0,0,0,0,0,0,0,0,80,-88,0,0,8
2023.01,0,0,0,0,6,1593,1.68643,0.0029504,1.70374,67,0,23,29,34,0,-2,0,0,1,37,4207,4222,31,175,35,435,39018,38807,111,0,13,98,130417,0,0,0,0,1,147,0,0,34,4255,0,0,0,0,0,0,0,0,80,-85,0,0,8
2023.02,0,0,0,0,6,1583,1.68635,0.00294662,1.70361,67,0,23,29,34,0,-2,0,0,1,37,4207,4222,31,175,35,435,39018,38807,111,0,13,98,130417,0,0,0,0,1,73,0,56,34,4257,0,0,0,0,0,0,0,0,80,-83,0,0,8
2023.03,0,0,0,0,6,1570,1.68627,0.00294284,1.70349,67,0,23,29,34,0,-2,0,0,1,37,4207,4222,29,175,35,435,39018,38807,111,0,13,98,122003,0,0,0,0,1,0,0,161,32,4275,0,0,0,0,0,0,0,0,80,-68,0,0,8
2023.04,0,0,0,0,6,1560,1.68619,0.00293906,1.70337,67,0,23,29,34,0,-2,0,0,1,37,4207,4222,28,175,35,435,39018,38807,111,0,13,98,117796,0,0,0,0,1,0,0,119,34,4266,0,0,0,0,0,0,0,0,80,-87,0,0,8
2023.05,0,0,0,0,6,1560,1.68611,0.00293528,1.70324,67,0,23,29,34,0,-2,0,0,1,37,4207,4222,28,175,35,435,39018,38807,111,0,13,98,117796,0,0,0,0,1,0,0,119,34,4266,0,0,0,0,0,0,0,0,80,-87,0,0,8
2023.06,0,0,0,0,6,1553,1.68603,0.0029315,1.70312,67,0,23,29,34,0,-2,0,0,1,37,4207,4222,28,175,35,435,39018,38807,111,0,13,98,117796,0,0,0,0,1,0,71,52,28,4266,0,0,0,0,0,0,0,0,80,-67,0,0,8
2023.07,0,0,0,0,6,1559,1.68596,0.00292771,1.70299,67,0,23,29,34,0,-2,0,0,1,37,4208,4222,32,175,35,435,39018,38807,111,0,13,98,134656,0,0,0,0,1,0,111,0,29,4277,0,0,0,0,0,0,0,0,80,-68,0,0,8
2023.08,0,0,0,0,6,1560,1.68588,0.00292393,1.70287,67,0,23,29,34,0,-2,0,0,1,37,4208,4221,30,175,35,435,39018,38807,111,0,13,98,126240,0,0,0,0,1,16,106,0,28,4266,0,0,0,0,0,0,0,0,80,-79,0,0,8
