Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1896.96,0,0,0,0,100,3209,1.51826,0.0147713,1.5268,42,0,28,29,30,0,-2,0,0,0,60,3309,4041,1384,172,35,529,31244,29277,109,2,68,4,4.57966e+06,0,0,0,0,1,0,0,2500,1368,3315,0,0,0,0,0,0,0,0,1659,-1600,0,0,166
1896.97,0,0,0,0,100,3218,1.51834,0.0147768,1.52661,42,0,28,29,30,0,-2,0,0,0,60,3312,4043,1390,172,35,529,31244,29277,109,2,68,4,4.60368e+06,0,0,0,0,1,435,2329,0,1398,3313,0,0,0,0,0,0,0,0,1659,-1737,0,0,166
1896.98,0,0,0,0,100,3218,1.51842,0.0147823,1.52642,42,0,28,29,30,0,-2,0,0,0,60,3312,4043,1394,172,35,529,31244,29277,109,2,68,4,4.61693e+06,0,0,0,0,1,284,0,2242,1416,3250,0,0,0,0,0,0,0,0,1659,-1617,0,0,166
1896.99,0,0,0,0,100,3206,1.5185,0.0147878,1.52624,42,0,28,29,30,0,-2,0,0,0,60,3306,4043,1402,172,35,529,31244,29277,109,2,68,4,4.63501e+06,0,0,0,0,1,0,2500,0,1410,3317,0,0,0,0,0,0,0,0,1659,-1634,0,0,166
1897,0,0,0,0,100,3206,1.51859,0.0147932,1.52605,42,0,28,29,30,0,-2,0,0,0,59,3306,4043,1402,172,35,529,31191,29101,109,2,87,4,4.63501e+06,0,0,0,0,1,0,2500,0,1410,3317,0,0,0,0,0,0,0,0,1659,-1634,0,0,166
1897.01,0,0,0,0,100,3202,1.51912,0.0147952,1.52608,42,0,28,29,30,0,-2,0,0,0,59,3307,4043,1405,173,35,529,31191,29101,109,2,87,4,4.64634e+06,0,0,0,0,1,2500,0,0,1387,3334,0,0,0,0,0,0,0,0,1659,-1571,0,0,166
1897.02,0,0,0,0,100,3213,1.51966,0.0147971,1.52611,42,0,28,29,30,0,-2,0,0,0,59,3307,4043,1378,173,35,529,31191,29101,109,2,87,4,4.55705e+06,0,0,0,0,1,0,644,2193,1385,3274,0,0,0,0,0,0,0,0,1659,-1770,0,0,166
1897.03,0,0,0,0,100,3226,1.52019,0.014799,1.52613,42,0,28,29,30,0,-2,0,0,0,59,3307,4043,1378,173,35,529,31191,29101,109,2,87,4,4.55705e+06,0,0,0,0,1,2403,0,0,1382,3276,0,0,0,0,0,0,0,0,1659,-1557,0,0,166
1897.04,0,0,0,0,100,3228,1.52072,0.0148009,1.52616,42,0,28,29,30,0,-2,0,0,0,59,3307,4043,1378,173,35,529,31191,29101,109,2,87,4,4.55705e+06,0,0,0,0,1,0,0,2500,1413,3293,0,0,0,0,0,0,0,0,1659,-1713,0,0,166
1897.05,0,0,0,0,100,3225,1.52126,0.0148028,1.52619,42,0,28,29,30,0,-2,0,0,0,59,3307,4043,1407,173,35,529,31191,29101,109,2,87,4,4.65295e+06,0,0,0,0,1,1058,1894,0,1412,3300,0,0,0,0,0,0,0,0,1659,-1584,0,0,166
1897.06,0,0,0,0,100,3225,1.52179,0.0148047,1.52622,42,0,28,29,30,0,-2,0,0,0,59,3307,4043,1421,173,35,529,31191,29101,109,2,87,4,4.69925e+06,0,0,0,0,1,1058,1894,0,1412,3300,0,0,0,0,0,0,0,0,1659,-1584,0,0,166
1897.07,0,0,0,0,100,3220,1.52233,0.0148066,1.52625,42,0,28,29,30,0,-2,0,0,0,59,3307,4043,1428,173,35,529,31191,29101,109,2,87,4,4.7224e+06,0,0,0,0,1,0,0,2500,1404,3233,0,0,0,0,0,0,0,0,1659,-1650,0,0,166
1897.08,0,0,0,0,100,3224,1.52286,0.0148085,1.52628,42,0,28,29,30,0,-2,0,0,0,59,3307,4043,1428,173,35,529,31191,29101,109,2,87,4,4.7224e+06,0,0,0,0,1,0,2493,0,1395,3317,0,0,0,0,0,0,0,0,1659,-1678,0,0,166
1897.09,0,0,0,0,100,3227,1.5234,0.0148104,1.5263,42,0,28,29,30,0,-2,0,0,0,59,3295,4043,1391,173,35,529,31191,29101,109,2,87,4,4.58334e+06,0,0,0,0,1,1927,0,1103,1396,3285,0,0,0,0,0,0,0,0,1659,-1604,0,0,166
1897.1,0,0,0,0,100,3239,1.52393,0.0148123,1.52633,42,0,28,29,31,0,-2,0,0,0,60,3295,4043,1402,173,35,508,31150,29193,109,2,64,4,4.61959e+06,0,0,0,0,1,0,2500,0,1376,3333,0,0,0,0,0,0,0,0,1659,-1545,0,0,166
1897.11,0,0,0,0,100,3250,1.52361,0.0148102,1.52654,42,0,28,29,31,0,-2,0,0,0,60,3296,4043,1405,173,35,508,31150,29193,109,2,64,4,4.63088e+06,0,0,0,0,1,1208,0,1598,1408,3278,0,0,0,0,0,0,0,0,1659,-1709,0,0,166
1897.12,0,0,0,0,100,3250,1.52328,0.0148082,1.52675,42,0,28,29,31,0,-2,0,0,0,60,3296,4043,1405,174,35,508,31150,29193,109,2,64,4,4.63088e+06,0,0,0,0,1,1208,0,1598,1408,3278,0,0,0,0,0,0,0,0,1659,-1709,0,0,166
1897.13,0,0,0,0,100,3246,1.52296,0.0148061,1.52695,42,0,28,29,31,0,-2,0,0,0,60,3301,4043,1418,174,35,508,31150,29193,109,2,64,4,4.68082e+06,0,0,0,0,1,0,2500,0,1423,3317,0,0,0,0,0,0,0,0,1659,-1577,0,0,166
1897.14,0,0,0,0,100,3231,1.52264,0.014804,1.52716,42,0,28,29,31,0,-2,0,0,0,60,3301,4043,1431,174,35,508,31150,29193,109,2,64,4,4.72373e+06,0,0,0,0,1,2031,0,902,1426,3358,0,0,0,0,0,0,0,0,1659,-1755,0,0,166
1897.15,0,0,0,0,100,3224,1.52231,0.014802,1.52737,42,0,28,29,31,0,-2,0,0,0,60,3295,4043,1431,174,35,508,31150,29193,109,2,64,4,4.71514e+06,0,0,0,0,1,0,2500,0,1404,3317,0,0,0,0,0,0,0,0,1659,-1626,0,0,166
1897.16,0,0,0,0,100,3232,1.52199,0.0147999,1.52758,42,0,28,29,31,0,-2,0,0,0,60,3295,4043,1431,174,35,508,31150,29193,109,2,64,4,4.71514e+06,0,0,0,0,1,2366,0,0,1373,3391,0,0,0,0,0,0,0,0,1659,-1521,0,0,166
1897.17,0,0,0,0,100,3250,1.52167,0.0147978,1.52778,42,0,28,29,31,0,-2,0,0,0,60,3295,4044,1400,174,35,508,31150,29193,109,2,64,4,4.613e+06,0,0,0,0,1,0,2136,347,1388,3311,0,0,0,0,0,0,0,0,1659,-1591,0,0,166
1897.18,0,0,0,0,100,3250,1.52134,0.0147958,1.52799,42,0,28,29,31,0,-2,0,0,0,60,3295,4044,1393,174,35,508,31150,29193,109,2,64,4,4.58994e+06,0,0,0,0,1,0,2136,347,1388,3311,0,0,0,0,0,0,0,0,1659,-1591,0,0,166
1897.19,0,0,0,0,100,3254,1.52102,0.0147937,1.5282,42,0,28,29,31,0,-2,0,0,0,60,3299,4044,1396,174,35,508,31150,29193,109,2,64,4,4.6054e+06,0,0,0,0,1,2500,0,0,1430,3395,0,0,0,0,0,0,0,0,1659,-1653,0,0,166
1897.2,0,0,0,0,100,3250,1.5207,0.0147916,1.52841,42,0,28,29,30,0,-2,0,0,0,60,3299,4044,1396,174,35,508,31147,28866,109,2,68,4,4.6054e+06,0,0,0,0,1,0,2351,5,1417,3304,0,0,0,0,0,0,0,0,1659,-1574,0,0,166
1897.21,0,0,0,0,100,3247,1.52005,0.0148013,1.52797,42,0,28,29,30,0,-2,0,0,0,60,3298,4044,1422,174,35,508,31147,28866,109,2,68,4,4.68976e+06,0,0,0,0,1,2425,0,0,1420,3382,0,0,0,0,0,0,0,0,1659,-1597,0,0,166
1897.22,0,0,0,0,100,3245,1.51941,0.014811,1.52753,42,0,28,29,30,0,-2,0,0,0,60,3293,4044,1423,175,35,508,31147,28866,109,2,68,4,4.68594e+06,0,0,0,0,1,0,2163,333,1414,3300,0,0,0,0,0,0,0,0,1659,-1604,0,0,166
1897.23,0,0,0,0,100,3250,1.51876,0.0148206,1.5271,42,0,28,29,30,0,-2,0,0,0,60,3293,4044,1420,175,35,508,31147,28866,109,2,68,4,4.67606e+06,0,0,0,0,1,2441,0,0,1392,3375,0,0,0,0,0,0,0,0,1659,-1551,0,0,166
1897.24,0,0,0,0,100,3250,1.51812,0.0148303,1.52666,42,0,28,29,30,0,-2,0,0,0,60,3293,4044,1420,175,35,508,31147,28866,109,2,68,4,4.67606e+06,0,0,0,0,1,2441,0,0,1392,3375,0,0,0,0,0,0,0,0,1659,-1551,0,0,166
1897.25,0,0,0,0,100,3260,1.51747,0.0148399,1.52622,42,0,28,29,30,0,-2,0,0,0,60,3293,4020,1413,175,35,508,31147,28866,109,2,68,4,4.65301e+06,0,0,0,0,1,0,2388,0,1404,3302,0,0,0,0,0,0,0,0,1659,-1563,0,0,166
1897.26,0,0,0,0,100,3272,1.51683,0.0148496,1.52579,42,0,28,29,30,0,-2,0,0,0,60,3293,4020,1413,175,35,508,31147,28866,109,2,68,4,4.65301e+06,0,0,0,0,1,2302,0,465,1419,3397,0,0,0,0,0,0,0,0,1659,-1759,0,0,166
1897.27,0,0,0,0,100,3274,1.51619,0.0148593,1.52535,42,0,28,29,30,0,-2,0,0,0,60,3293,4020,1410,175,35,508,31147,28866,109,2,68,4,4.64313e+06,0,0,0,0,1,0,2500,0,1431,3293,0,0,0,0,0,0,0,0,1659,-1638,0,0,166
1897.28,0,0,0,0,100,3261,1.51554,0.0148689,1.52491,42,0,28,29,30,0,-2,0,0,0,60,3293,4020,1410,175,35,508,31147,28866,109,2,68,4,4.64313e+06,0,0,0,0,1,1024,0,1760,1447,3270,0,0,0,0,0,0,0,0,1659,-1669,0,0,166
1897.29,0,0,0,0,100,3252,1.5149,0.0148786,1.52448,42,0,28,29,30,0,-2,0,0,0,60,3297,4020,1442,175,35,508,31147,28866,109,2,68,4,4.75427e+06,0,0,0,0,1,0,2500,0,1419,3324,0,0,0,0,0,0,0,0,1659,-1544,0,0,166
1897.3,0,0,0,0,100,3252,1.51425,0.0148882,1.52404,42,0,28,29,31,0,-2,0,0,0,61,3289,4020,1448,175,35,508,31178,28867,109,0,87,4,4.76247e+06,0,0,0,0,1,0,2500,0,1419,3324,0,0,0,0,0,0,0,0,1659,-1544,0,0,166
1897.31,0,0,0,0,100,3263,1.51456,0.0148752,1.5242,42,0,28,29,31,0,-2,0,0,0,61,3289,4020,1444,175,35,508,31178,28867,109,0,87,4,4.74932e+06,0,0,0,0,1,286,0,2123,1387,3259,0,0,0,0,0,0,0,0,1659,-1596,0,0,166
1897.32,0,0,0,0,100,3279,1.51487,0.0148621,1.52435,42,0,28,29,31,0,-2,0,0,0,61,3289,4020,1444,175,35,508,31178,28867,109,0,87,4,4.74932e+06,0,0,0,0,1,423,2308,0,1406,3304,0,0,0,0,0,0,0,0,1659,-1719,0,0,166
1897.33,0,0,0,0,100,3289,1.51518,0.0148491,1.52451,42,0,28,29,31,0,-2,0,0,0,61,3282,4020,1416,175,35,508,31178,28867,109,0,87,4,4.64731e+06,0,0,0,0,1,0,0,2500,1422,3293,0,0,0,0,0,0,0,0,1659,-1535,0,0,166
1897.34,0,0,0,0,100,3288,1.51549,0.014836,1.52467,42,0,28,29,31,0,-2,0,0,0,61,3302,4020,1418,175,35,508,31178,28867,109,0,87,4,4.68224e+06,0,0,0,0,1,2500,0,0,1443,3252,0,0,0,0,0,0,0,0,1659,-1638,0,0,166
1897.35,0,0,0,0,99,3281,1.5158,0.014823,1.52482,42,0,28,29,31,0,-2,0,0,0,61,3302,4020,1424,175,35,508,31178,28867,109,0,87,4,4.70205e+06,0,0,0,0,1,0,1175,1765,1446,3285,0,0,0,0,0,0,0,0,1659,-1759,0,0,166
1897.36,0,0,0,0,100,3281,1.51611,0.0148099,1.52498,42,0,28,29,31,0,-2,0,0,0,61,3302,4020,1424,175,35,508,31178,28867,109,0,87,4,4.70205e+06,0,0,0,0,1,0,1175,1765,1446,3285,0,0,0,0,0,0,0,0,1659,-1759,0,0,166
1897.37,0,0,0,0,100,3280,1.51642,0.0147969,1.52514,42,0,28,29,31,0,-2,0,0,0,61,3282,4020,1450,175,35,508,31178,28867,109,0,87,4,4.7589e+06,0,0,0,0,1,2470,0,0,1418,3382,0,0,0,0,0,0,0,0,1659,-1585,0,0,166
1897.38,0,0,0,0,100,3287,1.51673,0.0147839,1.52529,42,0,28,29,31,0,-2,0,0,0,61,3282,4020,1435,175,35,508,31178,28867,109,0,87,4,4.70967e+06,0,0,0,0,1,0,2500,0,1412,3304,0,0,0,0,0,0,0,0,1659,-1591,0,0,166
1897.39,0,0,0,0,100,3297,1.51704,0.0147708,1.52545,42,0,28,29,31,0,-2,0,0,0,61,3287,4020,1423,175,35,508,31178,28867,109,0,87,4,4.6774e+06,0,0,0,0,1,128,0,2271,1423,3235,0,0,0,0,0,0,0,0,1659,-1598,0,0,166
1897.4,0,0,0,0,100,3310,1.51735,0.0147578,1.52561,42,0,28,29,31,0,-2,0,0,0,60,3287,4020,1423,175,35,508,31091,28596,109,0,65,4,4.6774e+06,0,0,0,0,1,2306,146,0,1436,3250,0,0,0,0,0,0,0,0,1659,-1602,0,0,166
1897.41,0,0,0,0,100,3305,1.51675,0.0147613,1.52559,42,0,28,29,31,0,-2,0,0,0,60,3285,4020,1433,175,35,508,31091,28596,109,0,65,4,4.7074e+06,0,0,0,0,1,0,634,2248,1461,3252,0,0,0,0,0,0,0,0,1659,-1790,0,0,166
1897.42,0,0,0,0,100,3305,1.51615,0.0147649,1.52557,42,0,28,29,31,0,-2,0,0,0,60,3285,4020,1445,175,35,508,31091,28596,109,0,65,4,4.74682e+06,0,0,0,0,1,0,634,2248,1461,3252,0,0,0,0,0,0,0,0,1659,-1790,0,0,166
1897.43,0,0,0,0,100,3294,1.51554,0.0147684,1.52556,42,0,28,29,31,0,-2,0,0,0,60,3292,4020,1466,175,35,508,31091,28596,109,0,65,4,4.82607e+06,0,0,0,0,1,2476,0,0,1456,3369,0,0,0,0,0,0,0,0,1659,-1585,0,0,166
1897.44,0,0,0,0,100,3286,1.51494,0.014772,1.52554,42,0,28,29,31,0,-2,0,0,0,60,3292,4020,1466,175,35,508,31091,28596,109,0,65,4,4.82607e+06,0,0,0,0,1,0,2500,0,1434,3281,0,0,0,0,0,0,0,0,1659,-1636,0,0,166
1897.45,0,0,0,0,100,3292,1.51434,0.0147755,1.52553,42,0,28,29,31,0,-2,0,0,0,60,3284,4020,1459,175,35,508,31091,28596,109,0,65,4,4.79136e+06,0,0,0,0,1,782,0,1830,1404,3268,0,0,0,0,0,0,0,0,1659,-1593,0,0,166
1897.46,0,0,0,0,100,3316,1.51374,0.0147791,1.52551,42,0,28,29,31,0,-2,0,0,0,60,3284,4020,1435,175,35,508,31091,28596,109,0,65,4,4.71254e+06,0,0,0,0,1,1165,1787,0,1398,3291,0,0,0,0,0,0,0,0,1659,-1727,0,0,166
1897.47,0,0,0,0,100,3327,1.51313,0.0147827,1.52549,42,0,28,29,31,0,-2,0,0,0,60,3267,4020,1429,175,35,508,31091,28596,109,0,65,4,4.66854e+06,0,0,0,0,1,0,1050,1888,1452,3252,0,0,0,0,0,0,0,0,1659,-1784,0,0,166
1897.48,0,0,0,0,100,3327,1.51253,0.0147862,1.52548,42,0,28,29,31,0,-2,0,0,0,60,3267,4020,1429,175,35,508,31091,28596,109,0,65,4,4.66854e+06,0,0,0,0,1,0,1050,1888,1452,3252,0,0,0,0,0,0,0,0,1659,-1784,0,0,166
1897.49,0,0,0,0,100,3318,1.51193,0.0147898,1.52546,42,0,28,29,31,0,-2,0,0,0,60,3289,4020,1423,175,35,508,31091,28596,109,0,65,4,4.68025e+06,0,0,0,0,1,2298,0,599,1476,3375,0,0,0,0,0,0,0,0,1659,-1801,0,0,166
1897.5,0,0,0,0,100,3311,1.51133,0.0147933,1.52545,42,0,28,29,30,0,-2,0,0,0,60,3298,4020,1456,175,35,508,31007,28859,110,0,87,4,4.80189e+06,0,0,0,0,1,157,2444,0,1465,3300,0,0,0,0,0,0,0,0,1659,-1705,0,0,166
1897.51,0,0,0,0,100,3307,1.51149,0.0148025,1.52529,42,0,28,29,30,0,-2,0,0,0,60,3298,4020,1456,175,35,508,31007,28859,110,0,87,4,4.80189e+06,0,0,0,0,1,0,0,2500,1436,3281,0,0,0,0,0,0,0,0,1659,-1555,0,0,166
1897.52,0,0,0,0,100,3312,1.51165,0.0148117,1.52513,42,0,28,29,30,0,-2,0,0,0,60,3298,4020,1456,175,35,508,31007,28859,110,0,87,4,4.80189e+06,0,0,0,0,1,2500,0,0,1424,3302,0,0,0,0,0,0,0,0,1659,-1620,0,0,166
1897.53,0,0,0,0,100,3324,1.51181,0.0148209,1.52497,42,0,28,29,30,0,-2,0,0,0,60,3274,4020,1446,175,35,508,31007,28859,110,0,87,4,4.7342e+06,0,0,0,0,1,0,2500,0,1422,3302,0,0,0,0,0,0,0,0,1659,-1601,0,0,166
1897.54,0,0,0,0,100,3324,1.51197,0.01483,1.52481,42,0,28,29,30,0,-2,0,0,0,60,3284,4020,1438,175,35,508,31007,28859,110,0,87,4,4.72239e+06,0,0,0,0,1,0,2500,0,1422,3302,0,0,0,0,0,0,0,0,1659,-1601,0,0,166
1897.55,0,0,0,0,100,3333,1.51213,0.0148392,1.52465,42,0,28,29,30,0,-2,0,0,0,60,3284,4020,1434,175,35,508,31007,28859,110,0,87,4,4.70926e+06,0,0,0,0,1,0,0,2500,1444,3229,0,0,0,0,0,0,0,0,1659,-1643,0,0,166
1897.56,0,0,0,0,100,3329,1.51229,0.0148484,1.52449,42,0,28,29,30,0,-2,0,0,0,60,3284,4020,1434,175,35,508,31007,28859,110,0,87,4,4.70926e+06,0,0,0,0,1,2500,0,0,1461,3246,0,0,0,0,0,0,0,0,1659,-1608,0,0,166
1897.57,0,0,0,0,100,3315,1.51245,0.0148576,1.52433,42,0,28,29,30,0,-2,0,0,0,60,3290,4020,1468,175,35,508,31007,28859,110,0,87,4,4.82972e+06,0,0,0,0,1,0,2500,0,1475,3278,0,0,0,0,0,0,0,0,1659,-1627,0,0,166
1897.58,0,0,0,0,100,3309,1.51261,0.0148668,1.52417,42,0,28,29,30,0,-2,0,0,0,60,3285,4020,1454,175,35,508,31007,28859,110,0,87,4,4.77639e+06,0,0,0,0,1,452,0,2008,1428,3264,0,0,0,0,0,0,0,0,1659,-1604,0,0,166
1897.59,0,0,0,0,100,3324,1.51277,0.0148759,1.52401,42,0,28,29,30,0,-2,0,0,0,60,3285,4020,1481,175,35,508,31007,28859,110,0,87,4,4.86508e+06,0,0,0,0,1,1575,1324,0,1412,3266,0,0,0,0,0,0,0,0,1659,-1562,0,0,166
1897.6,0,0,0,0,100,3324,1.51293,0.0148851,1.52385,42,0,28,29,31,0,-2,0,0,0,60,3285,4020,1481,175,35,508,31063,28855,109,0,65,4,4.86508e+06,0,0,0,0,1,1575,1324,0,1412,3266,0,0,0,0,0,0,0,0,1659,-1562,0,0,166
1897.61,0,0,0,0,100,3342,1.51334,0.0148844,1.52381,42,0,28,29,31,0,-2,0,0,0,60,3275,4020,1443,175,35,508,31063,28855,109,0,65,4,4.72582e+06,0,0,0,0,1,0,1899,676,1426,3285,0,0,0,0,0,0,0,0,1659,-1587,0,0,166
1897.62,0,0,0,0,100,3351,1.51376,0.0148836,1.52378,42,0,28,29,31,0,-2,0,0,0,60,3275,4020,1443,175,35,508,31063,28855,109,0,65,4,4.72582e+06,0,0,0,0,1,0,0,2500,1467,3203,0,0,0,0,0,0,0,0,1659,-1676,0,0,166
1897.63,0,0,0,0,100,3341,1.51418,0.0148828,1.52375,42,0,28,29,31,0,-2,0,0,0,60,3275,4018,1435,175,35,508,31063,28855,109,0,65,4,4.69962e+06,0,0,0,0,1,2500,0,0,1481,3274,0,0,0,0,0,0,0,0,1659,-1623,0,0,166
1897.64,0,0,0,0,100,3332,1.5146,0.0148821,1.52371,42,0,28,29,31,0,-2,0,0,0,60,3275,4018,1435,175,35,508,31063,28855,109,0,65,4,4.69962e+06,0,0,0,0,1,0,2500,0,1465,3298,0,0,0,0,0,0,0,0,1659,-1613,0,0,166
1897.65,0,0,0,0,100,3334,1.51502,0.0148813,1.52368,42,0,28,29,31,0,-2,0,0,0,60,3283,4018,1490,175,35,508,31063,28855,109,0,65,4,4.89167e+06,0,0,0,0,1,0,0,2500,1429,3274,0,0,0,0,0,0,0,0,1659,-1532,0,0,166
1897.66,0,0,0,0,100,3334,1.51543,0.0148806,1.52365,42,0,28,29,31,0,-2,0,0,0,60,3283,4018,1495,175,35,508,31063,28855,109,0,65,4,4.90808e+06,0,0,0,0,1,0,0,2500,1429,3274,0,0,0,0,0,0,0,0,1659,-1532,0,0,166
1897.67,0,0,0,0,100,3340,1.51585,0.0148798,1.52362,42,0,28,29,31,0,-2,0,0,0,60,3268,4018,1477,175,35,508,31063,28855,109,0,65,4,4.82684e+06,0,0,0,0,1,2500,0,0,1446,3300,0,0,0,0,0,0,0,0,1659,-1594,0,0,166
1897.68,0,0,0,0,100,3353,1.51627,0.014879,1.52358,42,0,28,29,31,0,-2,0,0,0,60,3268,4018,1477,175,35,508,31063,28855,109,0,65,4,4.82684e+06,0,0,0,0,1,0,2500,0,1437,3298,0,0,0,0,0,0,0,0,1659,-1524,0,0,166
1897.69,0,0,0,0,100,3363,1.51669,0.0148783,1.52355,42,0,28,29,31,0,-2,0,0,0,60,3266,4018,1455,175,35,508,31063,28855,109,0,65,4,4.75203e+06,0,0,0,0,1,0,123,2431,1480,3298,0,0,0,0,0,0,0,0,1659,-1743,0,0,166
1897.7,0,0,0,0,100,3354,1.5171,0.0148775,1.52352,42,0,28,29,31,0,-2,0,0,0,60,3261,4018,1479,175,35,508,30792,28740,109,0,64,4,4.82302e+06,0,0,0,0,1,2271,0,658,1497,3345,0,0,0,0,0,0,0,0,1659,-1810,0,0,166
1897.71,0,0,0,0,100,3343,1.51647,0.0148516,1.5239,42,0,28,29,31,0,-2,0,0,0,60,3261,4018,1459,175,35,508,30792,28740,109,0,64,4,4.7578e+06,0,0,0,0,1,1048,1899,0,1472,3270,0,0,0,0,0,0,0,0,1659,-1743,0,0,166
1897.72,0,0,0,0,100,3343,1.51584,0.0148256,1.52428,42,0,28,29,31,0,-2,0,0,0,60,3261,4018,1459,175,35,508,30792,28740,109,0,64,4,4.7578e+06,0,0,0,0,1,1048,1899,0,1472,3270,0,0,0,0,0,0,0,0,1659,-1743,0,0,166
1897.73,0,0,0,0,100,3342,1.5152,0.0147996,1.52466,42,0,28,29,31,0,-2,0,0,0,60,3282,4018,1495,175,35,508,30792,28740,109,0,64,4,4.90659e+06,0,0,0,0,1,0,1144,1746,1440,3257,0,0,0,0,0,0,0,0,1659,-1745,0,0,166
1897.74,0,0,0,0,100,3357,1.51457,0.0147737,1.52505,42,0,28,29,31,0,-2,0,0,0,60,3257,4018,1490,172,35,508,30792,28740,109,0,64,4,4.85293e+06,0,0,0,0,1,569,0,1921,1423,3264,0,0,0,0,0,0,0,0,1659,-1563,0,0,166
1897.75,0,0,0,0,100,3381,1.51393,0.0147477,1.52543,42,0,28,29,31,0,-2,0,0,0,60,3257,4018,1463,172,35,508,30792,28740,109,0,64,4,4.76499e+06,0,0,0,0,1,2500,0,0,1437,3274,0,0,0,0,0,0,0,0,1659,-1568,0,0,166
1897.76,0,0,0,0,100,3382,1.5133,0.0147217,1.52581,42,0,28,29,31,0,-2,0,0,0,60,3257,4018,1463,172,35,508,30792,28740,109,0,64,4,4.76499e+06,0,0,0,0,1,5,2447,0,1497,3287,0,0,0,0,0,0,0,0,1659,-1651,0,0,166
1897.77,0,0,0,0,100,3371,1.51266,0.0146958,1.52619,42,0,28,29,31,0,-2,0,0,0,60,3266,4018,1443,172,35,508,30792,28740,109,0,64,4,4.71284e+06,0,0,0,0,1,0,1037,1935,1488,3203,0,0,0,0,0,0,0,0,1659,-1772,0,0,166
1897.78,0,0,0,0,100,3371,1.51203,0.0146698,1.52657,42,0,28,29,31,0,-2,0,0,0,60,3273,4018,1477,172,35,508,30792,28740,109,0,64,4,4.83422e+06,0,0,0,0,1,0,1037,1935,1488,3203,0,0,0,0,0,0,0,0,1659,-1772,0,0,166
1897.79,0,0,0,0,100,3363,1.51139,0.0146439,1.52696,42,0,28,29,31,0,-2,0,0,0,60,3273,4018,1499,172,35,508,30792,28740,109,0,64,4,4.90623e+06,0,0,0,0,1,423,0,2062,1481,3231,0,0,0,0,0,0,0,0,1659,-1603,0,0,166
1897.8,0,0,0,0,100,3361,1.51076,0.0146179,1.52734,42,0,28,29,31,0,-2,0,0,0,60,3273,4018,1499,172,35,508,30975,28574,110,0,87,4,4.90623e+06,0,0,0,0,1,2500,0,0,1450,3218,0,0,0,0,0,0,0,0,1659,-1603,0,0,166
1897.81,0,0,0,0,100,3372,1.51141,0.0146026,1.5268,42,0,28,29,31,0,-2,0,0,0,60,3261,4018,1507,172,35,508,30975,28574,110,0,87,4,4.91433e+06,0,0,0,0,1,0,2500,0,1439,3291,0,0,0,0,0,0,0,0,1659,-1576,0,0,166
1897.82,0,0,0,0,100,3386,1.51206,0.0145872,1.52626,42,0,28,29,31,0,-2,0,0,0,60,3261,4018,1487,172,35,508,30975,28574,110,0,87,4,4.84911e+06,0,0,0,0,1,0,419,2301,1463,3307,0,0,0,0,0,0,0,0,1659,-1765,0,0,166
1897.83,0,0,0,0,100,3390,1.51272,0.0145719,1.52572,42,0,28,29,31,0,-2,0,0,0,60,3263,4018,1467,172,35,508,30975,28574,110,0,87,4,4.78682e+06,0,0,0,0,1,89,0,2295,1486,3220,0,0,0,0,0,0,0,0,1659,-1590,0,0,166
