Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
179.59,0,0,0,0,0,858,1.72515,0.00149119,1.76225,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40419,40340,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,-16,0,0,0
179.6,0,0,0,0,0,849,1.72472,0.0014799,1.7619,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,4,0,0,0,4417,0,0,0,0,0,0,0,0,0,-1,0,0,0
179.61,0,0,0,0,0,839,1.72436,0.00149197,1.76157,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,6,13,12,0,4415,0,0,0,0,0,0,0,0,0,-9,0,0,0
179.62,0,0,0,0,0,839,1.72399,0.00150404,1.76123,89,0,21,21,25,0,-2,0,0,0,33,4362,4362,1,175,19,583,40422,40343,109,1024,14,98,4362,0,0,0,0,1,6,13,12,0,4415,0,0,0,0,0,0,0,0,0,-9,0,0,0
179.63,0,0,0,0,0,832,1.72363,0.00151611,1.7609,89,0,21,21,25,0,-2,0,0,0,33,4362,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,2,0,6,0,4428,0,0,0,0,0,0,0,0,0,2,0,0,0
179.64,0,0,0,0,0,827,1.72327,0.00152818,1.76056,89,0,21,21,25,0,-2,0,0,0,33,4362,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,12,3,0,0,4426,0,0,0,0,0,0,0,0,0,5,0,0,0
179.65,0,0,0,0,0,825,1.72291,0.00154026,1.76023,89,0,21,21,25,0,-2,0,0,0,33,4362,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,4,5,0,0,4417,0,0,0,0,0,0,0,0,0,15,0,0,0
179.66,0,0,0,0,0,825,1.72255,0.00155233,1.7599,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4428,0,0,0,0,0,0,0,0,0,-2,0,0,0
179.67,0,0,0,0,0,819,1.72218,0.0015644,1.75956,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,6,11,25,0,4421,0,0,0,0,0,0,0,0,0,6,0,0,0
179.68,0,0,0,0,0,819,1.72182,0.00157647,1.75923,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,6,11,25,0,4421,0,0,0,0,0,0,0,0,0,6,0,0,0
179.69,0,0,0,0,0,811,1.72146,0.00158854,1.75889,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,1,175,19,583,40422,40343,109,1024,14,98,4363,0,0,0,0,1,4,0,0,0,4430,0,0,0,0,0,0,0,0,0,2,0,0,0
179.7,0,0,0,0,0,799,1.7211,0.00160061,1.75856,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,1,175,19,583,40422,40343,109,1024,14,98,4363,0,0,0,0,1,16,3,6,0,4423,0,0,0,0,0,0,0,0,0,12,0,0,0
179.71,0,0,0,0,0,787,1.72082,0.00159201,1.75841,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4419,0,0,0,0,0,0,0,0,0,2,0,0,0
179.72,0,0,0,0,0,783,1.72055,0.00158341,1.75826,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4426,0,0,0,0,0,0,0,0,0,-7,0,0,0
179.73,0,0,0,0,0,779,1.72027,0.00157481,1.75811,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,1,175,19,583,40422,40343,109,1024,14,98,4363,0,0,0,0,1,0,13,0,0,4417,0,0,0,0,0,0,0,0,0,5,0,0,0
179.74,0,0,0,0,0,779,1.72,0.00156621,1.75795,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,0,13,0,0,4417,0,0,0,0,0,0,0,0,0,5,0,0,0
179.75,0,0,0,0,0,779,1.71973,0.00155761,1.7578,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,12,13,0,0,4437,0,0,0,0,0,0,0,0,0,-4,0,0,0
179.76,0,0,0,0,0,773,1.71945,0.00154901,1.75765,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4421,0,0,0,0,0,0,0,0,0,1,0,0,0
179.77,0,0,0,0,0,768,1.71918,0.00154041,1.7575,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,2,0,4,0,4421,0,0,0,0,0,0,0,0,0,7,0,0,0
179.78,0,0,0,0,0,757,1.7189,0.00153181,1.75735,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4423,0,0,0,0,0,0,0,0,0,-8,0,0,0
179.79,0,0,0,0,0,757,1.71863,0.00152321,1.7572,89,0,21,21,25,0,-2,0,0,0,33,4363,4362,0,175,19,583,40422,40343,109,1024,14,98,0,0,0,0,0,1,8,3,12,0,4423,0,0,0,0,0,0,0,0,0,-6,0,0,0
179.8,0,0,0,0,0,747,1.71836,0.00151461,1.75705,89,0,21,21,25,0,-2,0,0,0,34,4363,4362,0,175,19,583,40425,40346,109,1024,14,98,0,0,0,0,0,1,8,3,12,0,4423,0,0,0,0,0,0,0,0,0,-6,0,0,0
179.81,0,0,0,0,0,736,1.71762,0.00149979,1.75664,89,0,21,21,25,0,-2,0,0,0,34,4363,4362,0,175,19,583,40425,40346,109,1024,14,98,0,0,0,0,0,1,6,7,0,0,4426,0,0,0,0,0,0,0,0,0,6,0,0,0
179.82,0,0,0,0,0,732,1.71688,0.00148496,1.75622,89,0,21,21,25,0,-2,0,0,0,34,4363,4362,0,175,19,583,40425,40346,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4421,0,0,0,0,0,0,0,0,0,7,0,0,0
179.83,0,0,0,0,0,731,1.71614,0.00147013,1.7558,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,1,175,19,583,40425,40346,109,1024,14,98,4363,0,0,0,0,1,0,0,2,0,4419,0,0,0,0,0,0,0,0,0,2,0,0,0
179.84,0,0,0,0,0,731,1.7154,0.00145531,1.75539,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,1,175,19,583,40425,40346,109,1024,14,98,4363,0,0,0,0,1,12,0,0,0,4430,0,0,0,0,0,0,0,0,0,4,0,0,0
179.85,0,0,0,0,0,725,1.71466,0.00144048,1.75497,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,0,175,19,583,40425,40346,109,1024,14,98,0,0,0,0,0,1,2,13,0,0,4413,0,0,0,0,0,0,0,0,0,3,0,0,0
179.86,0,0,0,0,0,725,1.71392,0.00142565,1.75456,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,0,175,19,583,40425,40346,109,1024,14,98,0,0,0,0,0,1,2,13,0,0,4413,0,0,0,0,0,0,0,0,0,3,0,0,0
179.87,0,0,0,0,0,721,1.71318,0.00141083,1.75414,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,0,175,19,583,40425,40346,109,1024,14,98,0,0,0,0,0,1,0,3,0,0,4421,0,0,0,0,0,0,0,0,0,-3,0,0,0
179.88,0,0,0,0,0,711,1.71244,0.001396,1.75373,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,0,175,19,583,40425,40346,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4417,0,0,0,0,0,0,0,0,0,4,0,0,0
179.89,0,0,0,0,0,701,1.7117,0.00138117,1.75331,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,1,175,19,583,40425,40346,109,1024,14,98,4363,0,0,0,0,1,0,9,0,0,4430,0,0,0,0,0,0,0,0,0,6,0,0,0
179.9,0,0,0,0,0,692,1.71097,0.00136634,1.7529,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,0,175,19,583,40432,40354,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4417,0,0,0,0,0,0,0,0,0,12,0,0,0
179.91,0,0,0,0,0,687,1.7109,0.00138109,1.75286,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,0,175,19,583,40432,40354,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4419,0,0,0,0,0,0,0,0,0,1,0,0,0
179.92,0,0,0,0,0,687,1.71083,0.00139583,1.75281,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,0,175,19,583,40432,40354,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4419,0,0,0,0,0,0,0,0,0,1,0,0,0
179.93,0,0,0,0,0,684,1.71076,0.00141058,1.75277,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,1,175,19,583,40432,40354,110,1024,14,98,4363,0,0,0,0,1,2,0,0,0,4426,0,0,0,0,0,0,0,0,0,1,0,0,0
179.94,0,0,0,0,0,680,1.71069,0.00142532,1.75273,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,0,175,19,583,40432,40354,110,1024,14,98,0,0,0,0,0,1,0,0,4,0,4421,0,0,0,0,0,0,0,0,0,7,0,0,0
179.95,0,0,0,0,0,681,1.71062,0.00144006,1.75269,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,0,175,19,583,40432,40354,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4419,0,0,0,0,0,0,0,0,0,-2,0,0,0
179.96,0,0,0,0,0,676,1.71055,0.00145481,1.75265,89,0,21,21,25,0,-2,0,0,0,34,4363,4363,0,175,19,583,40432,40354,110,1024,14,98,0,0,0,0,0,1,12,5,10,0,4432,0,0,0,0,0,0,0,0,0,4,0,0,0
179.97,0,0,0,0,0,665,1.71048,0.00146955,1.7526,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,0,175,19,583,40432,40354,110,1024,14,98,0,0,0,0,0,1,10,0,0,0,4419,0,0,0,0,0,0,0,0,0,11,0,0,0
179.98,0,0,0,0,0,665,1.71041,0.0014843,1.75256,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,0,175,19,583,40432,40354,110,1024,14,98,0,0,0,0,0,1,10,0,0,0,4419,0,0,0,0,0,0,0,0,0,11,0,0,0
179.99,0,0,0,0,0,660,1.71034,0.00149904,1.75252,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,1,175,19,583,40432,40354,110,1024,14,98,4364,0,0,0,0,1,0,0,0,0,4426,0,0,0,0,0,0,0,0,0,-3,0,0,0
180,0,0,0,0,0,651,1.71027,0.00151378,1.75248,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,1,175,19,583,40432,40353,110,1024,14,98,4364,0,0,0,0,1,8,11,2,0,4432,0,0,0,0,0,0,0,0,0,4,0,0,0
180.01,0,0,0,0,0,641,1.70999,0.00150822,1.75229,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,1,175,19,583,40432,40353,110,1024,14,98,4364,0,0,0,0,1,2,0,0,0,4423,0,0,0,0,0,0,0,0,0,2,0,0,0
180.02,0,0,0,0,0,640,1.7097,0.00150266,1.7521,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,1,175,19,583,40432,40353,110,1024,14,98,4364,0,0,0,0,1,0,1,0,0,4415,0,0,0,0,0,0,0,0,0,2,0,0,0
180.03,0,0,0,0,0,635,1.70942,0.00149709,1.7519,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,1,175,19,583,40432,40353,110,1024,14,98,4364,0,0,0,0,1,8,7,0,0,4423,0,0,0,0,0,0,0,0,0,9,0,0,0
180.04,0,0,0,0,0,635,1.70913,0.00149153,1.75171,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,1,175,19,583,40432,40353,110,1024,14,98,4364,0,0,0,0,1,8,7,0,0,4423,0,0,0,0,0,0,0,0,0,9,0,0,0
180.05,0,0,0,0,0,631,1.70885,0.00148597,1.75152,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,0,175,19,583,40432,40353,110,1024,14,98,0,0,0,0,0,1,4,0,0,0,4430,0,0,0,0,0,0,0,0,0,3,0,0,0
180.06,0,0,0,0,0,625,1.70857,0.00148041,1.75133,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,0,175,19,583,40432,40353,110,1024,14,98,0,0,0,0,0,1,18,11,0,0,4421,0,0,0,0,0,0,0,0,0,-6,0,0,0
180.07,0,0,0,0,0,614,1.70828,0.00147484,1.75114,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,1,175,19,583,40432,40353,110,1024,14,98,4364,0,0,0,0,1,0,19,0,0,4430,0,0,0,0,0,0,0,0,0,4,0,0,0
180.08,0,0,0,0,0,611,1.708,0.00146928,1.75094,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,1,175,19,583,40432,40353,110,1024,14,98,4364,0,0,0,0,1,0,0,0,0,4434,0,0,0,0,0,0,0,0,0,-8,0,0,0
180.09,0,0,0,0,0,607,1.70771,0.00146372,1.75075,89,0,21,21,25,0,-2,0,0,0,34,4364,4363,1,175,19,583,40432,40353,110,1024,14,98,4364,0,0,0,0,1,8,11,8,0,4428,0,0,0,0,0,0,0,0,0,3,0,0,0
180.1,0,0,0,0,0,607,1.70743,0.00145815,1.75056,89,0,21,21,25,0,-2,0,0,0,35,4364,4363,1,175,19,583,40436,40358,108,1024,14,98,4364,0,0,0,0,1,8,11,8,0,4428,0,0,0,0,0,0,0,0,0,3,0,0,0
180.11,0,0,0,0,0,601,1.70765,0.0014532,1.75073,89,0,21,21,25,0,-2,0,0,0,35,4364,4363,1,175,19,583,40436,40358,108,1024,14,98,4364,0,0,0,0,1,0,0,0,0,4423,0,0,0,0,0,0,0,0,0,4,0,0,0
180.12,0,0,0,0,0,600,1.70787,0.00144825,1.75089,89,0,21,21,25,0,-2,0,0,0,35,4364,4363,1,175,19,583,40436,40358,108,1024,14,98,4364,0,0,0,0,1,0,5,2,0,4428,0,0,0,0,0,0,0,0,0,0,0,0,0
180.13,0,0,0,0,0,591,1.70809,0.0014433,1.75106,89,0,21,21,25,0,-2,0,0,0,35,4364,4364,0,175,19,583,40436,40358,108,1024,14,98,0,0,0,0,0,1,0,13,0,0,4421,0,0,0,0,0,0,0,0,0,0,0,0,0
180.14,0,0,0,0,0,585,1.70831,0.00143835,1.75123,89,0,21,21,25,0,-2,0,0,0,35,4364,4364,0,175,19,583,40436,40358,108,1024,14,98,0,0,0,0,0,1,0,0,0,0,4426,0,0,0,0,0,0,0,0,0,-3,0,0,0
180.15,0,0,0,0,0,578,1.70853,0.00143339,1.7514,89,0,21,21,25,0,-2,0,0,0,35,4364,4364,0,175,19,583,40436,40358,108,1024,14,98,0,0,0,0,0,1,19,13,8,0,4432,0,0,0,0,0,0,0,0,0,17,0,0,0
180.16,0,0,0,0,0,578,1.70875,0.00142844,1.75156,89,0,21,21,25,0,-2,0,0,0,35,4364,4364,0,175,19,583,40436,40358,108,1024,14,98,0,0,0,0,0,1,19,13,8,0,4432,0,0,0,0,0,0,0,0,0,17,0,0,0
180.17,0,0,0,0,0,572,1.70897,0.00142349,1.75173,89,0,21,21,25,0,-2,0,0,0,35,4364,4364,0,175,19,583,40436,40358,108,1024,14,98,0,0,0,0,0,1,0,0,0,0,4426,0,0,0,0,0,0,0,0,0,2,0,0,0
180.18,0,0,0,0,0,568,1.70919,0.00141854,1.7519,89,0,21,21,25,0,-2,0,0,0,35,4364,4364,1,175,19,583,40436,40358,108,1024,14,98,4364,0,0,0,0,1,0,0,4,0,4430,0,0,0,0,0,0,0,0,0,3,0,0,0
180.19,0,0,0,0,0,560,1.70941,0.00141359,1.75206,89,0,21,21,25,0,-2,0,0,0,35,4364,4364,0,175,19,583,40436,40358,108,1024,14,98,0,0,0,0,0,1,0,0,0,0,4417,0,0,0,0,0,0,0,0,0,4,0,0,0
180.2,0,0,0,0,0,559,1.70963,0.00140863,1.75223,89,0,21,21,25,0,-2,0,0,0,34,4364,4364,0,175,19,583,40438,40361,110,1024,14,98,0,0,0,0,0,1,4,5,16,0,4417,0,0,0,0,0,0,0,0,0,-4,0,0,0
180.21,0,0,0,0,0,553,1.70965,0.00140269,1.75221,89,0,21,21,25,0,-2,0,0,0,34,4364,4364,0,175,19,583,40438,40361,110,1024,14,98,0,0,0,0,0,1,0,3,0,0,4428,0,0,0,0,0,0,0,0,0,3,0,0,0
180.22,0,0,0,0,0,553,1.70968,0.00139674,1.75218,89,0,21,21,25,0,-2,0,0,0,34,4364,4364,0,175,19,583,40438,40361,110,1024,14,98,0,0,0,0,0,1,0,3,0,0,4428,0,0,0,0,0,0,0,0,0,3,0,0,0
180.23,0,0,0,0,0,549,1.70971,0.00139079,1.75216,89,0,21,21,25,0,-2,0,0,0,34,4364,4364,0,175,19,583,40438,40361,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4421,0,0,0,0,0,0,0,0,0,-2,0,0,0
180.24,0,0,0,0,0,541,1.70973,0.00138484,1.75214,89,0,21,21,25,0,-2,0,0,0,34,4364,4364,0,175,19,583,40438,40361,110,1024,14,98,0,0,0,0,0,1,13,11,2,0,4426,0,0,0,0,0,0,0,0,0,11,0,0,0
180.25,0,0,0,0,0,536,1.70976,0.00137889,1.75212,89,0,21,21,25,0,-2,0,0,0,34,4365,4364,0,175,19,583,40438,40361,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4428,0,0,0,0,0,0,0,0,0,2,0,0,0
180.26,0,0,0,0,0,529,1.70978,0.00137294,1.7521,89,0,21,21,25,0,-2,0,0,0,34,4365,4364,0,175,19,583,40438,40361,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4434,0,0,0,0,0,0,0,0,0,19,0,0,0
180.27,0,0,0,0,0,524,1.70981,0.00136699,1.75207,89,0,21,21,25,0,-2,0,0,0,34,4365,4364,0,175,19,583,40438,40361,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4437,0,0,0,0,0,0,0,0,0,4,0,0,0
180.28,0,0,0,0,0,524,1.70983,0.00136104,1.75205,89,0,21,21,25,0,-2,0,0,0,34,4365,4364,0,175,19,583,40438,40361,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4437,0,0,0,0,0,0,0,0,0,4,0,0,0
180.29,0,0,0,0,0,520,1.70986,0.00135509,1.75203,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,19,583,40438,40361,110,1024,14,98,0,0,0,0,0,1,13,9,2,0,4432,0,0,0,0,0,0,0,0,0,3,0,0,0
180.3,0,0,0,0,0,515,1.70988,0.00134914,1.75201,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,19,583,40442,40367,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4434,0,0,0,0,0,0,0,0,0,0,0,0,0
180.31,0,0,0,0,0,511,1.71012,0.00134075,1.75215,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,19,583,40442,40367,110,1024,14,98,0,0,0,0,0,1,4,5,8,0,4432,0,0,0,0,0,0,0,0,0,1,0,0,0
180.32,0,0,0,0,0,505,1.71036,0.00133235,1.75229,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,19,583,40442,40367,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4426,0,0,0,0,0,0,0,0,0,-1,0,0,0
180.33,0,0,0,0,0,500,1.7106,0.00132395,1.75243,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,19,583,40442,40367,110,1024,14,98,0,0,0,0,0,1,19,17,21,0,4426,0,0,0,0,0,0,0,0,0,6,0,0,0
180.34,0,0,0,0,0,500,1.71084,0.00131555,1.75257,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,19,583,40442,40367,110,1024,14,98,0,0,0,0,0,1,19,17,21,0,4426,0,0,0,0,0,0,0,0,0,6,0,0,0
180.35,0,0,0,0,0,489,1.71108,0.00130715,1.75272,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,19,583,40442,40367,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4430,0,0,0,0,0,0,0,0,0,-6,0,0,0
180.36,0,0,0,0,0,486,1.71131,0.00129875,1.75286,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,18,583,40442,40367,110,1024,14,98,0,0,0,0,0,1,12,17,0,0,4428,0,0,0,0,0,0,0,0,0,2,0,0,0
180.37,0,0,0,0,0,486,1.71155,0.00129035,1.753,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,18,583,40442,40367,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4426,0,0,0,0,0,0,0,0,0,-5,0,0,0
180.38,0,0,0,0,0,486,1.71179,0.00128195,1.75314,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,18,583,40442,40367,110,1024,14,98,0,0,0,0,0,1,8,3,0,0,4423,0,0,0,0,0,0,0,0,0,6,0,0,0
180.39,0,0,0,0,0,479,1.71203,0.00127355,1.75328,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,18,583,40442,40367,110,1024,14,98,0,0,0,0,0,1,0,0,0,0,4428,0,0,0,0,0,0,0,0,0,0,0,0,0
180.4,0,0,0,0,0,479,1.71227,0.00126515,1.75343,89,0,21,21,24,0,-2,0,0,0,34,4365,4365,0,175,18,583,40445,40370,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4428,0,0,0,0,0,0,0,0,0,0,0,0,0
180.41,0,0,0,0,0,468,1.7124,0.00124847,1.75323,89,0,21,21,24,0,-2,0,0,0,34,4365,4365,0,175,18,583,40445,40370,109,1024,14,98,0,0,0,0,0,1,13,19,2,0,4428,0,0,0,0,0,0,0,0,0,20,0,0,0
180.42,0,0,0,0,0,459,1.71253,0.00123179,1.75304,89,0,21,21,24,0,-2,0,0,0,34,4365,4365,0,175,18,583,40445,40370,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4423,0,0,0,0,0,0,0,0,0,-5,0,0,0
180.43,0,0,0,0,0,449,1.71266,0.0012151,1.75284,89,0,21,21,24,0,-2,0,0,0,34,4365,4365,0,175,18,583,40445,40370,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4430,0,0,0,0,0,0,0,0,0,0,0,0,0
180.44,0,0,0,0,0,446,1.71279,0.00119842,1.75265,89,0,21,21,24,0,-2,0,0,0,34,4365,4365,0,175,18,583,40445,40370,109,1024,14,98,0,0,0,0,0,1,0,13,0,0,4428,0,0,0,0,0,0,0,0,0,7,0,0,0
180.45,0,0,0,0,0,444,1.71292,0.00118174,1.75245,89,0,21,21,24,0,-2,0,0,0,34,4365,4365,0,175,18,583,40445,40370,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4430,0,0,0,0,0,0,0,0,0,13,0,0,0
180.46,0,0,0,0,0,444,1.71305,0.00116506,1.75226,89,0,21,21,24,0,-2,0,0,0,34,4365,4365,0,175,18,583,40445,40370,109,1024,14,98,0,0,0,0,0,1,0,0,0,0,4430,0,0,0,0,0,0,0,0,0,13,0,0,0
180.47,0,0,0,0,0,446,1.71318,0.00114837,1.75206,89,0,21,21,24,0,-2,0,0,0,34,4365,4365,0,175,18,583,40445,40370,109,1024,14,98,0,0,0,0,0,1,2,0,0,0,4428,0,0,0,0,0,0,0,0,0,0,0,0,0
180.48,0,0,0,0,0,440,1.71331,0.00113169,1.75187,89,0,21,21,24,0,-2,0,0,0,34,4365,4365,0,175,18,583,40445,40370,109,1024,14,98,0,0,0,0,0,1,8,0,4,0,4421,0,0,0,0,0,0,0,0,0,0,0,0,0
180.49,0,0,0,0,0,434,1.71344,0.00111501,1.75167,89,0,21,21,24,0,-2,0,0,0,34,4365,4365,0,175,18,583,40445,40370,109,1024,14,98,0,0,0,0,0,1,8,0,0,0,4426,0,0,0,0,0,0,0,0,0,3,0,0,0
180.5,0,0,0,0,0,423,1.71357,0.00109833,1.75148,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,18,583,40449,40374,110,1024,14,98,0,0,0,0,0,1,4,0,0,0,4426,0,0,0,0,0,0,0,0,0,3,0,0,0
180.51,0,0,0,0,0,416,1.7137,0.00111569,1.75134,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,18,583,40449,40374,110,1024,14,98,0,0,0,0,0,1,2,0,0,0,4423,0,0,0,0,0,0,0,0,0,1,0,0,0
180.52,0,0,0,0,0,416,1.71383,0.00113305,1.75121,89,0,21,21,25,0,-2,0,0,0,34,4365,4365,0,175,18,583,40449,40374,110,1024,14,98,0,0,0,0,0,1,2,0,0,0,4423,0,0,0,0,0,0,0,0,0,1,0,0,0
180.53,0,0,0,0,0,413,1.71396,0.00115041,1.75107,89,0,21,21,25,0,-2,0,0,0,34,4366,4365,0,175,18,583,40449,40374,110,1024,14,98,0,0,0,0,0,1,0,1,12,0,4421,0,0,0,0,0,0,0,0,0,5,0,0,0
180.54,0,0,0,0,0,410,1.71409,0.00116777,1.75094,89,0,21,21,25,0,-2,0,0,0,34,4366,4365,0,175,18,583,40449,40374,110,1024,14,98,0,0,0,0,0,1,0,1,4,0,4426,0,0,0,0,0,0,0,0,0,1,0,0,0
