Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
3648.12,0,0,0,0,0,0,1.55722,0.000275532,1.54992,29,0,30,29,41,1,8,0,0,1,54,3603,3601,0,137,35,423,33522,33048,110,2,20,98,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,4,0,0,0,-7,0,0,22
3648.13,0,0,0,0,0,0,1.55722,0.000260545,1.54991,29,0,30,29,41,1,8,0,0,1,54,3603,3601,0,137,35,423,33522,33048,110,2,20,98,0,0,0,0,0,0,1,3,2,0,94,0,0,0,0,0,4,0,0,0,3,0,0,22
3648.14,0,0,0,0,0,0,1.55721,0.000245559,1.5499,29,0,30,29,41,1,8,0,0,1,54,3603,3602,0,137,35,423,33522,33048,110,2,20,98,0,0,0,0,0,0,0,0,2,0,89,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.15,0,0,0,0,0,0,1.55721,0.000230572,1.5499,29,0,30,29,41,1,8,0,0,1,54,3603,3602,0,137,35,423,33522,33048,110,2,20,98,0,0,0,0,0,0,0,0,1,0,94,0,0,0,0,0,4,0,0,0,-14,0,0,22
3648.16,0,0,0,0,0,0,1.55721,0.000215586,1.54989,29,0,30,29,41,1,8,0,0,1,54,3603,3602,0,137,35,423,33522,33048,110,2,20,98,0,0,0,0,0,0,0,0,1,0,87,0,0,0,0,0,4,0,0,0,-2,0,0,22
3648.17,0,0,0,0,0,0,1.5572,0.000200599,1.54989,29,0,30,29,41,1,8,0,0,1,54,3603,3602,0,137,35,423,33522,33048,110,2,20,98,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,4,0,0,0,-2,0,0,22
3648.18,0,0,0,0,0,0,1.5572,0.000185613,1.54988,29,0,30,29,41,1,8,0,0,1,54,3603,3602,0,137,35,423,33522,33048,110,2,20,98,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,4,0,0,0,-7,0,0,22
3648.19,0,0,0,0,0,0,1.5572,0.000170626,1.54988,29,0,30,29,41,1,8,0,0,1,54,3603,3602,0,137,35,423,33522,33048,110,2,20,98,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,4,0,0,0,-1,0,0,22
3648.2,0,0,0,0,0,0,1.5572,0.00015564,1.54987,29,0,30,29,42,1,8,0,0,1,54,3603,3602,0,137,35,423,33526,33054,110,2,20,98,0,0,0,0,0,0,3,1,2,0,98,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.21,0,0,0,0,0,0,1.55721,0.000183677,1.54989,29,0,30,29,42,1,8,0,0,1,54,3603,3602,0,137,35,423,33526,33054,110,2,20,98,0,0,0,0,0,0,3,7,6,0,89,0,0,0,0,0,4,0,0,0,3,0,0,22
3648.22,0,0,0,0,0,0,1.55722,0.000211715,1.5499,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33526,33054,110,2,20,98,0,0,0,0,0,0,3,7,6,0,87,0,0,0,0,0,4,0,0,0,-1,0,0,22
3648.23,0,0,0,0,0,0,1.55723,0.000239753,1.54991,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33526,33054,110,2,20,98,0,0,0,0,0,0,3,7,4,0,87,0,0,0,0,0,4,0,0,0,-1,0,0,22
3648.24,0,0,0,0,0,0,1.55724,0.00026779,1.54992,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33526,33054,110,2,20,98,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,4,0,0,0,-1,0,0,22
3648.25,0,0,0,0,0,0,1.55726,0.000295828,1.54993,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33526,33054,110,2,20,98,0,0,0,0,0,0,2,2,4,0,83,0,0,0,0,0,4,0,0,0,6,0,0,22
3648.26,0,0,0,0,0,0,1.55727,0.000323865,1.54995,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33526,33054,110,2,20,98,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,4,0,0,0,2,0,0,22
3648.27,0,0,0,0,0,0,1.55728,0.000351903,1.54996,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33526,33054,110,2,20,98,0,0,0,0,0,0,4,5,0,0,79,0,0,0,0,0,4,0,0,0,6,0,0,22
3648.28,0,0,0,0,0,0,1.55729,0.000379941,1.54997,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33526,33054,110,2,20,98,0,0,0,0,0,0,4,5,0,0,79,0,0,0,0,0,4,0,0,0,-6,0,0,22
3648.29,0,0,0,0,0,0,1.5573,0.000407978,1.54998,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33526,33054,110,2,20,98,0,0,0,0,0,0,0,2,0,0,79,0,0,0,0,0,4,0,0,0,-6,0,0,22
3648.3,0,0,0,0,0,0,1.55731,0.000436016,1.54999,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33533,33060,110,2,20,98,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,4,0,0,0,2,0,0,22
3648.31,0,0,0,0,0,0,1.55727,0.000418539,1.54995,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33533,33060,110,2,20,98,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,4,0,0,0,1,0,0,22
3648.32,0,0,0,0,0,0,1.55724,0.000401062,1.5499,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33533,33060,110,2,20,98,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,4,0,0,0,-1,0,0,22
3648.33,0,0,0,0,0,0,1.5572,0.000383586,1.54986,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33533,33060,110,2,20,98,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.34,0,0,0,0,0,0,1.55716,0.000366109,1.54981,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33533,33060,110,2,20,98,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,4,0,0,0,1,0,0,22
3648.35,0,0,0,0,0,0,1.55712,0.000348632,1.54977,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33533,33060,110,2,20,98,0,0,0,0,0,0,0,2,0,0,81,0,0,0,0,0,4,0,0,0,1,0,0,22
3648.36,0,0,0,0,0,0,1.55708,0.000331155,1.54972,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33533,33060,110,2,20,98,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,4,0,0,0,1,0,0,22
3648.37,0,0,0,0,0,0,1.55704,0.000313678,1.54968,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33533,33060,110,2,20,98,0,0,0,0,0,0,5,2,3,0,81,0,0,0,0,0,4,0,0,0,2,0,0,22
3648.38,0,0,0,0,0,0,1.557,0.000296201,1.54963,29,0,30,29,42,1,8,0,0,1,54,3604,3603,0,137,35,423,33533,33060,110,2,20,98,0,0,0,0,0,0,1,0,1,0,77,0,0,0,0,0,4,0,0,0,-1,0,0,22
3648.39,0,0,0,0,0,0,1.55696,0.000278725,1.54959,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33533,33060,110,2,20,98,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,4,0,0,0,12,0,0,22
3648.4,0,0,0,0,0,0,1.55693,0.000261248,1.54954,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33537,33068,109,2,20,98,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,4,0,0,0,3,0,0,22
3648.41,0,0,0,0,0,0,1.55699,0.000251777,1.54958,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33537,33068,109,2,20,98,0,0,0,0,0,0,0,4,1,0,77,0,0,0,0,0,4,0,0,0,3,0,0,22
3648.42,0,0,0,0,0,0,1.55705,0.000242306,1.54962,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33537,33068,109,2,20,98,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,4,0,0,0,2,0,0,22
3648.43,0,0,0,0,0,0,1.55711,0.000232835,1.54966,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33537,33068,109,2,20,98,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.44,0,0,0,0,0,0,1.55717,0.000223364,1.5497,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33537,33068,109,2,20,98,0,0,0,0,0,0,6,4,8,0,68,0,0,0,0,0,4,0,0,0,5,0,0,22
3648.45,0,0,0,0,0,0,1.55723,0.000213893,1.54974,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33537,33068,109,2,20,98,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.46,0,0,0,0,0,0,1.55729,0.000204422,1.54977,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33537,33068,109,2,20,98,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,4,0,0,0,5,0,0,22
3648.47,0,0,0,0,0,0,1.55735,0.00019495,1.54981,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33537,33068,109,2,20,98,0,0,0,0,0,0,4,4,2,0,72,0,0,0,0,0,4,0,0,0,5,0,0,22
3648.48,0,0,0,0,0,0,1.55741,0.000185479,1.54985,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33537,33068,109,2,20,98,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,4,0,0,0,2,0,0,22
3648.49,0,0,0,0,0,0,1.55747,0.000176008,1.54989,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33537,33068,109,2,20,98,0,0,0,0,0,0,3,3,2,0,70,0,0,0,0,0,4,0,0,0,5,0,0,22
3648.5,0,0,0,0,0,0,1.55753,0.000166537,1.54993,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33543,33073,109,2,20,98,0,0,0,0,0,0,7,3,8,0,74,0,0,0,0,0,4,0,0,0,-1,0,0,22
3648.51,0,0,0,0,0,0,1.55749,0.000172407,1.5499,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33543,33073,109,2,20,98,0,0,0,0,0,0,0,1,0,0,68,0,0,0,0,0,4,0,0,0,2,0,0,22
3648.52,0,0,0,0,0,0,1.55745,0.000178277,1.54988,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33543,33073,109,2,20,98,0,0,0,0,0,0,0,1,0,0,70,0,0,0,0,0,4,0,0,0,-2,0,0,22
3648.53,0,0,0,0,0,0,1.55741,0.000184147,1.54985,29,0,30,29,42,1,8,0,0,1,54,3605,3603,0,137,35,423,33543,33073,109,2,20,98,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,4,0,0,0,-2,0,0,22
3648.54,0,0,0,0,0,0,1.55737,0.000190017,1.54982,29,0,30,29,42,1,8,0,0,1,54,3606,3603,0,137,35,423,33543,33073,109,2,20,98,0,0,0,0,0,0,3,0,0,0,68,0,0,0,0,0,4,0,0,0,2,0,0,22
3648.55,0,0,0,0,0,0,1.55733,0.000195887,1.5498,29,0,30,29,42,1,8,0,0,1,54,3606,3604,0,137,35,423,33543,33073,109,2,20,98,0,0,0,0,0,0,7,1,1,0,70,0,0,0,0,0,4,0,0,0,-4,0,0,22
3648.56,0,0,0,0,0,0,1.55729,0.000201757,1.54977,29,0,30,29,42,1,8,0,0,1,54,3606,3604,0,137,35,423,33543,33073,109,2,20,98,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.57,0,0,0,0,0,0,1.55725,0.000207627,1.54974,29,0,30,29,42,1,8,0,0,1,54,3606,3604,0,137,35,423,33543,33073,109,2,20,98,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,4,0,0,0,1,0,0,22
3648.58,0,0,0,0,0,0,1.55721,0.000213497,1.54971,29,0,30,29,42,1,8,0,0,1,54,3606,3604,0,137,35,423,33543,33073,109,2,20,98,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,4,0,0,0,-3,0,0,22
3648.59,0,0,0,0,0,0,1.55717,0.000219367,1.54969,29,0,30,29,42,1,8,0,0,1,54,3606,3604,0,137,35,423,33543,33073,109,2,20,98,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,4,0,0,0,-3,0,0,22
3648.6,0,0,0,0,0,0,1.55713,0.000225237,1.54966,29,0,30,29,42,1,8,0,0,1,54,3606,3604,0,137,35,423,33549,33077,109,2,20,98,0,0,0,0,0,0,1,0,0,0,68,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.61,0,0,0,0,0,0,1.55719,0.000239257,1.5497,29,0,30,29,42,1,8,0,0,1,54,3606,3604,0,137,35,423,33549,33077,109,2,20,98,0,0,0,0,0,0,3,0,6,0,66,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.62,0,0,0,0,0,0,1.55725,0.000253277,1.54973,29,0,30,29,42,1,8,0,0,1,54,3606,3605,0,137,35,423,33549,33077,109,2,20,98,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,4,0,0,0,-12,0,0,22
3648.63,0,0,0,0,0,0,1.55731,0.000267297,1.54977,29,0,30,29,42,1,8,0,0,1,54,3606,3605,0,137,35,423,33549,33077,109,2,20,98,0,0,0,0,0,0,9,11,12,0,66,0,0,0,0,0,4,0,0,0,12,0,0,22
3648.64,0,0,0,0,0,0,1.55737,0.000281317,1.5498,29,0,30,29,42,1,8,0,0,1,54,3606,3605,0,137,35,423,33549,33077,109,2,20,98,0,0,0,0,0,0,9,11,12,0,63,0,0,0,0,0,4,0,0,0,3,0,0,22
3648.65,0,0,0,0,0,0,1.55744,0.000295337,1.54984,29,0,30,29,42,1,8,0,0,1,54,3606,3605,0,137,35,423,33549,33077,109,2,20,98,0,0,0,0,0,0,1,3,0,0,63,0,0,0,0,0,4,0,0,0,3,0,0,22
3648.66,0,0,0,0,0,0,1.5575,0.000309358,1.54987,29,0,30,29,42,1,8,0,0,1,54,3606,3605,0,137,35,423,33549,33077,109,2,20,98,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,4,0,0,0,-7,0,0,22
3648.67,0,0,0,0,0,0,1.55756,0.000323378,1.54991,29,0,30,29,42,1,8,0,0,1,54,3606,3605,0,137,35,423,33549,33077,109,2,20,98,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.68,0,0,0,0,0,0,1.55762,0.000337398,1.54994,29,0,30,29,42,1,8,0,0,1,54,3606,3605,0,137,35,423,33549,33077,109,2,20,98,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,4,0,0,0,-1,0,0,22
3648.69,0,0,0,0,0,0,1.55768,0.000351418,1.54997,29,0,30,29,42,1,8,0,0,1,54,3606,3605,0,137,35,423,33549,33077,109,2,20,98,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,4,0,0,0,-6,0,0,22
3648.7,0,0,0,0,0,0,1.55775,0.000365438,1.55001,29,0,30,29,42,1,8,0,0,1,54,3606,3606,0,137,35,423,33554,33084,109,2,20,98,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.71,0,0,0,0,0,0,1.55771,0.000328931,1.54999,29,0,30,29,42,1,8,0,0,1,54,3606,3606,0,137,35,423,33554,33084,109,2,20,98,0,0,0,0,0,0,0,6,5,0,59,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.72,0,0,0,0,0,0,1.55767,0.000292425,1.54997,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33554,33084,109,2,20,98,0,0,0,0,0,0,0,2,2,0,57,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.73,0,0,0,0,0,0,1.55763,0.000255918,1.54995,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33554,33084,109,2,20,98,0,0,0,0,0,0,8,4,6,0,59,0,0,0,0,0,4,0,0,0,5,0,0,22
3648.74,0,0,0,0,0,0,1.55759,0.000219411,1.54992,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33554,33084,109,2,20,98,0,0,0,0,0,0,2,0,0,0,66,0,0,0,0,0,4,0,0,0,-1,0,0,22
3648.75,0,0,0,0,0,0,1.55755,0.000182905,1.5499,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33554,33084,109,2,20,98,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,4,0,0,0,3,0,0,22
3648.76,0,0,0,0,0,0,1.55751,0.000146398,1.54988,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33554,33084,109,2,20,98,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,4,0,0,0,-2,0,0,22
3648.77,0,0,0,0,0,0,1.55747,0.000109891,1.54986,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33554,33084,109,2,20,98,0,0,0,0,0,0,8,5,8,0,57,0,0,0,0,0,4,0,0,0,-2,0,0,22
3648.78,0,0,0,0,0,0,1.55743,7.33846e-05,1.54984,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33554,33084,109,2,20,98,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,4,0,0,0,7,0,0,22
3648.79,0,0,0,0,0,0,1.55739,3.68779e-05,1.54982,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33554,33084,109,2,20,98,0,0,0,0,0,0,4,4,0,0,59,0,0,0,0,0,4,0,0,0,5,0,0,22
3648.8,0,0,0,0,0,0,1.55735,3.71249e-07,1.54979,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33558,33089,109,2,20,98,0,0,0,0,0,0,5,3,2,0,53,0,0,0,0,0,4,0,0,0,5,0,0,22
3648.81,0,0,0,0,0,0,1.55743,1.40475e-05,1.54984,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33558,33089,109,2,20,98,0,0,0,0,0,0,8,5,4,0,51,0,0,0,0,0,4,0,0,0,7,0,0,22
3648.82,0,0,0,0,0,0,1.5575,2.77237e-05,1.54988,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33558,33089,109,2,20,98,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,4,0,0,0,-2,0,0,22
3648.83,0,0,0,0,0,0,1.55757,4.13999e-05,1.54992,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33558,33089,109,2,20,98,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,4,0,0,0,-2,0,0,22
3648.84,0,0,0,0,0,0,1.55764,5.50761e-05,1.54996,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33558,33089,109,2,20,98,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,4,0,0,0,-4,0,0,22
3648.85,0,0,0,0,0,0,1.55771,6.87523e-05,1.55,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33558,33089,109,2,20,98,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,4,0,0,0,1,0,0,22
3648.86,0,0,0,0,0,0,1.55778,8.24285e-05,1.55005,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33558,33089,109,2,20,98,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,4,0,0,0,-3,0,0,22
3648.87,0,0,0,0,0,0,1.55785,9.61047e-05,1.55009,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33558,33089,109,2,20,98,0,0,0,0,0,0,5,3,6,0,59,0,0,0,0,0,4,0,0,0,5,0,0,22
3648.88,0,0,0,0,0,0,1.55792,0.000109781,1.55013,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,137,35,423,33558,33089,109,2,20,98,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,4,0,0,0,-5,0,0,22
3648.89,0,0,0,0,0,0,1.55799,0.000123457,1.55017,29,0,30,29,42,1,8,0,0,1,54,3607,3606,0,138,35,423,33558,33089,109,2,20,98,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,4,0,0,0,-5,0,0,22
3648.9,0,0,0,0,0,0,1.55806,0.000137133,1.55022,29,0,30,29,42,1,8,0,0,1,54,3608,3606,0,138,35,423,33562,33095,110,2,20,98,0,0,0,0,0,0,13,13,12,0,53,0,0,0,0,0,4,0,0,0,15,0,0,22
3648.91,0,0,0,0,0,0,1.55803,0.000147752,1.55019,29,0,30,29,42,1,8,0,0,1,54,3608,3606,0,138,35,423,33562,33095,110,2,20,98,0,0,0,0,0,0,0,0,4,0,59,0,0,0,0,0,4,0,0,0,-1,0,0,22
3648.92,0,0,0,0,0,0,1.558,0.00015837,1.55017,29,0,30,29,42,1,8,0,0,1,54,3608,3606,0,138,35,423,33562,33095,110,2,20,98,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,4,0,0,0,-2,0,0,22
3648.93,0,0,0,0,0,0,1.55796,0.000168989,1.55014,29,0,30,29,42,1,8,0,0,1,54,3608,3606,0,138,35,423,33562,33095,110,2,20,98,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,4,0,0,0,-1,0,0,22
3648.94,0,0,0,0,0,0,1.55793,0.000179607,1.55012,29,0,30,29,42,1,8,0,0,1,54,3608,3606,0,138,35,423,33562,33095,110,2,20,98,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,4,0,0,0,-4,0,0,22
3648.95,0,0,0,0,0,0,1.5579,0.000190226,1.55009,29,0,30,29,42,1,8,0,0,1,54,3608,3607,0,138,35,423,33562,33095,110,2,20,98,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,4,0,0,0,-4,0,0,22
3648.96,0,0,0,0,0,0,1.55787,0.000200845,1.55007,29,0,30,29,42,1,8,0,0,1,54,3608,3607,0,138,35,423,33562,33095,110,2,20,98,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,4,0,0,0,0,0,0,22
3648.97,0,0,0,0,0,0,1.55784,0.000211463,1.55005,29,0,30,29,42,1,8,0,0,1,54,3608,3607,0,138,35,423,33562,33095,110,2,20,98,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,4,0,0,0,-1,0,0,22
3648.98,0,0,0,0,0,0,1.5578,0.000222082,1.55002,29,0,30,29,42,1,8,0,0,1,54,3608,3607,0,138,35,423,33562,33095,110,2,20,98,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,-2,0,0,22
3648.99,0,0,0,0,0,0,1.55777,0.0002327,1.55,29,0,30,29,42,1,8,0,0,1,54,3608,3607,0,138,35,423,33562,33095,110,2,20,98,0,0,0,0,0,0,1,0,0,0,55,0,0,0,0,0,4,0,0,0,2,0,0,22
3649,0,0,0,0,0,0,1.55774,0.000243319,1.54997,29,0,30,29,42,1,8,0,0,1,54,3608,3607,0,138,35,423,33567,33100,109,2,20,98,0,0,0,0,0,0,1,0,0,0,57,0,0,0,0,0,4,0,0,0,-2,0,0,22
3649.01,0,0,0,0,0,0,1.55774,0.000253392,1.54997,29,0,30,29,42,1,8,0,0,1,54,3608,3607,0,138,35,423,33567,33100,109,2,20,98,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,4,0,0,0,-2,0,0,22
3649.02,0,0,0,0,0,0,1.55774,0.000263465,1.54997,29,0,30,29,42,1,8,0,0,1,54,3608,3608,0,138,35,423,33567,33100,109,2,20,98,0,0,0,0,0,0,3,1,2,0,55,0,0,0,0,0,4,0,0,0,3,0,0,22
3649.03,0,0,0,0,0,0,1.55774,0.000273538,1.54997,29,0,30,29,42,1,8,0,0,1,54,3608,3608,0,138,35,423,33567,33100,109,2,20,98,0,0,0,0,0,0,7,5,3,0,53,0,0,0,0,0,4,0,0,0,-2,0,0,22
3649.04,0,0,0,0,0,0,1.55774,0.000283611,1.54996,29,0,30,29,42,1,8,0,0,1,54,3608,3608,0,138,35,423,33567,33100,109,2,20,98,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,1,0,0,22
3649.05,0,0,0,0,0,0,1.55775,0.000293684,1.54996,29,0,30,29,42,1,8,0,0,1,54,3608,3608,0,138,35,423,33567,33100,109,2,20,98,0,0,0,0,0,0,0,1,3,0,48,0,0,0,0,0,4,0,0,0,-5,0,0,22
3649.06,0,0,0,0,0,0,1.55775,0.000303757,1.54996,29,0,30,29,42,1,8,0,0,1,54,3609,3608,0,138,35,423,33567,33100,109,2,20,98,0,0,0,0,0,0,0,1,3,0,53,0,0,0,0,0,4,0,0,0,2,0,0,22
3649.07,0,0,0,0,0,0,1.55775,0.000313829,1.54996,29,0,30,29,42,1,8,0,0,1,54,3609,3608,0,138,35,423,33567,33100,109,2,20,98,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,4,0,0,0,2,0,0,22
3649.08,0,0,0,0,0,0,1.55775,0.000323902,1.54996,29,0,30,29,42,1,8,0,0,1,54,3609,3608,0,138,35,423,33567,33100,109,2,20,98,0,0,0,0,0,0,0,2,0,0,51,0,0,0,0,0,4,0,0,0,2,0,0,22
