Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
3576.89,0,0,0,0,0,0,1.54823,0.00616439,1.54309,32,0,30,29,34,0,8,52,0,1,56,3728,3728,0,117,35,711,34632,34297,109,2,82,98,0,0,0,0,0,1,2,1,0,0,3783,0,0,0,0,0,0,0,0,0,-1,0,0,0
3576.9,0,0,0,0,0,0,1.54856,0.00617542,1.54351,32,0,30,29,33,0,8,52,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,6,3,0,0,3783,0,0,0,0,0,0,0,0,0,5,0,0,0
3576.91,0,0,0,0,0,0,1.54811,0.00617325,1.54366,32,0,30,29,33,0,8,52,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,8,9,7,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0
3576.92,0,0,0,0,0,0,1.54766,0.00617108,1.54381,32,0,30,29,33,0,8,52,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
3576.93,0,0,0,0,0,0,1.54721,0.00616891,1.54395,32,0,30,29,33,0,8,51,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,4,0,1,0,3779,0,0,0,0,0,0,0,0,0,-3,0,0,0
3576.94,0,0,0,0,0,0,1.54676,0.00616674,1.5441,32,0,30,29,33,0,8,51,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,4,0,1,0,3779,0,0,0,0,0,0,0,0,0,-3,0,0,0
3576.95,0,0,0,0,0,0,1.54631,0.00616458,1.54425,32,0,30,29,33,0,8,51,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,4,1,0,0,3781,0,0,0,0,0,0,0,0,0,1,0,0,0
3576.96,0,0,0,0,0,0,1.54586,0.00616241,1.5444,32,0,30,29,33,0,8,51,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,2,0,0,0,3777,0,0,0,0,0,0,0,0,0,-1,0,0,0
3576.97,0,0,0,0,0,0,1.54541,0.00616024,1.54455,32,0,30,29,33,0,8,50,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3781,0,0,0,0,0,0,0,0,0,2,0,0,0
3576.98,0,0,0,0,0,0,1.54496,0.00615807,1.5447,32,0,30,29,33,0,8,50,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,3,0,0,3783,0,0,0,0,0,0,0,0,0,1,0,0,0
3576.99,0,0,0,0,0,0,1.54451,0.0061559,1.54484,32,0,30,29,33,0,8,49,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3783,0,0,0,0,0,0,0,0,0,-1,0,0,0
3577,0,0,0,0,0,0,1.54406,0.00615373,1.54499,32,0,30,29,33,0,8,49,0,1,55,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3783,0,0,0,0,0,0,0,0,0,-1,0,0,0
3577.01,0,0,0,0,0,0,1.5441,0.00614147,1.54468,32,0,30,29,33,0,7,49,0,1,55,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,4,7,0,0,3781,0,0,0,0,0,0,0,0,0,-1,0,0,0
3577.02,0,0,0,0,0,0,1.54414,0.00612921,1.54437,32,0,30,29,33,0,7,49,0,1,55,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,3,0,0,0
3577.03,0,0,0,0,0,0,1.54419,0.00611695,1.54406,32,0,30,29,33,0,8,47,0,1,55,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,1,0,0,3781,0,0,0,0,0,0,0,0,0,-2,0,0,0
3577.04,0,0,0,0,0,0,1.54423,0.00610469,1.54376,32,0,30,29,33,0,8,47,0,1,55,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3772,0,0,0,0,0,0,0,0,0,-1,0,0,0
3577.05,0,0,0,0,0,0,1.54427,0.00609243,1.54345,32,0,30,29,33,0,8,47,0,1,55,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,12,11,7,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.06,0,0,0,0,0,0,1.54431,0.00608017,1.54314,32,0,30,29,33,0,8,47,0,1,55,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,12,11,7,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.07,0,0,0,0,0,0,1.54435,0.00606791,1.54283,32,0,30,29,33,0,8,46,0,1,55,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,1,0,0,3779,0,0,0,0,0,0,0,0,0,5,0,0,0
3577.08,0,0,0,0,0,0,1.54439,0.00605565,1.54252,32,0,30,29,33,0,8,46,0,1,55,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3777,0,0,0,0,0,0,0,0,0,2,0,0,0
3577.09,0,0,0,0,0,0,1.54443,0.00604339,1.54221,32,0,30,29,33,0,8,45,0,1,55,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3777,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.1,0,0,0,0,0,0,1.54448,0.00603113,1.5419,32,0,30,29,34,0,8,45,0,1,56,3728,3728,0,117,35,711,34633,34296,109,2,82,98,0,0,0,0,0,1,6,7,0,0,3779,0,0,0,0,0,0,0,0,0,-1,0,0,0
3577.11,0,0,0,0,0,0,1.54431,0.00605239,1.54217,32,0,30,29,34,0,8,44,0,1,56,3728,3728,0,117,35,711,34633,34296,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,3,0,0,0
3577.12,0,0,0,0,0,0,1.54414,0.00607366,1.54244,32,0,30,29,34,0,8,44,0,1,56,3728,3728,0,117,35,711,34633,34296,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,3,0,0,0
3577.13,0,0,0,0,0,0,1.54397,0.00609492,1.54271,32,0,30,29,34,0,8,42,0,1,56,3728,3728,0,117,35,711,34633,34296,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,-3,0,0,0
3577.14,0,0,0,0,0,0,1.54381,0.00611619,1.54299,32,0,30,29,34,0,8,42,0,1,56,3728,3728,0,117,35,711,34633,34296,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,-3,0,0,0
3577.15,0,0,0,0,0,0,1.54364,0.00613745,1.54326,32,0,30,29,34,0,8,41,0,1,56,3728,3728,0,117,35,711,34633,34296,109,2,82,98,0,0,0,0,0,1,4,7,0,0,3783,0,0,0,0,0,0,0,0,0,-2,0,0,0
3577.16,0,0,0,0,0,0,1.54347,0.00615872,1.54353,32,0,30,29,34,0,8,41,0,1,56,3728,3728,0,117,35,711,34633,34296,109,2,82,98,0,0,0,0,0,1,0,3,0,0,3781,0,0,0,0,0,0,0,0,0,3,0,0,0
3577.17,0,0,0,0,0,0,1.5433,0.00617999,1.5438,32,0,30,29,34,0,8,39,0,1,56,3728,3728,0,117,35,711,34633,34296,109,2,82,98,0,0,0,0,0,1,0,3,0,0,3788,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.18,0,0,0,0,0,0,1.54314,0.00620125,1.54407,32,0,30,29,34,0,8,39,0,1,56,3728,3728,0,117,35,711,34633,34296,109,2,82,98,0,0,0,0,0,1,0,3,0,0,3788,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.19,0,0,0,0,0,0,1.54297,0.00622252,1.54434,32,0,30,29,34,0,8,38,0,1,56,3728,3728,0,117,35,711,34633,34296,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3783,0,0,0,0,0,0,0,0,0,1,0,0,0
3577.2,0,0,0,0,0,0,1.5428,0.00624378,1.54461,32,0,30,29,33,0,8,38,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3785,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.21,0,0,0,0,0,0,1.54311,0.00624136,1.54451,32,0,30,28,33,0,8,35,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3777,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.22,0,0,0,0,0,0,1.54341,0.00623894,1.54441,32,0,30,29,33,0,8,35,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,4,5,1,0,3772,0,0,0,0,0,0,0,0,0,-2,0,0,0
3577.23,0,0,0,0,0,0,1.54372,0.00623652,1.54431,32,0,30,29,33,0,8,33,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,5,0,0,0
3577.24,0,0,0,0,0,0,1.54403,0.0062341,1.54421,32,0,30,29,33,0,8,33,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,5,0,0,0
3577.25,0,0,0,0,0,0,1.54434,0.00623167,1.54411,32,0,30,29,33,0,8,31,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,12,7,0,0,3774,0,0,0,0,0,0,0,0,0,-1,0,0,0
3577.26,0,0,0,0,0,0,1.54464,0.00622925,1.54401,32,0,30,28,33,0,8,31,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,2,3,0,0,3777,0,0,0,0,0,0,0,0,0,4,0,0,0
3577.27,0,0,0,0,0,0,1.54495,0.00622683,1.5439,32,0,30,28,33,0,8,29,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,4,7,3,0,3770,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.28,0,0,0,0,0,0,1.54526,0.00622441,1.5438,32,0,30,29,33,0,8,29,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3781,0,0,0,0,0,0,0,0,0,1,0,0,0
3577.29,0,0,0,0,0,0,1.54556,0.00622199,1.5437,32,0,30,28,33,0,8,26,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3781,0,0,0,0,0,0,0,0,0,-3,0,0,0
3577.3,0,0,0,0,0,0,1.54587,0.00621957,1.5436,32,0,30,28,33,0,8,26,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3781,0,0,0,0,0,0,0,0,0,-3,0,0,0
3577.31,0,0,0,0,0,0,1.54612,0.00622586,1.54333,32,0,30,28,33,0,7,24,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3772,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.32,0,0,0,0,0,0,1.54637,0.00623215,1.54306,32,0,30,28,33,0,7,24,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3781,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.33,0,0,0,0,0,0,1.54662,0.00623844,1.54279,32,0,30,28,33,0,7,22,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,4,7,0,0,3774,0,0,0,0,0,0,0,0,0,5,0,0,0
3577.34,0,0,0,0,0,0,1.54688,0.00624473,1.54253,32,0,30,28,33,0,7,22,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,12,9,9,0,3783,0,0,0,0,0,0,0,0,0,1,0,0,0
3577.35,0,0,0,0,0,0,1.54713,0.00625102,1.54226,32,0,30,28,33,0,7,21,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3777,0,0,0,0,0,0,0,0,0,-2,0,0,0
3577.36,0,0,0,0,0,0,1.54738,0.00625731,1.54199,32,0,30,28,33,0,7,21,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3777,0,0,0,0,0,0,0,0,0,-2,0,0,0
3577.37,0,0,0,0,0,0,1.54763,0.0062636,1.54172,32,0,30,28,33,0,8,19,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3788,0,0,0,0,0,0,0,0,0,-1,0,0,0
3577.38,0,0,0,0,0,0,1.54788,0.00626989,1.54145,32,0,30,28,33,0,8,19,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3781,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.39,0,0,0,0,0,0,1.54813,0.00627618,1.54118,32,0,30,28,33,0,8,17,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,16,13,5,0,3781,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.4,0,0,0,0,0,0,1.54839,0.00628247,1.54091,32,0,30,28,34,0,8,17,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3777,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.41,0,0,0,0,0,0,1.54797,0.00627945,1.54116,32,0,30,29,34,0,8,15,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3777,0,0,0,0,0,0,0,0,0,-2,0,0,0
3577.42,0,0,0,0,0,0,1.54756,0.00627642,1.54142,32,0,30,29,34,0,8,15,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3777,0,0,0,0,0,0,0,0,0,-2,0,0,0
3577.43,0,0,0,0,0,0,1.54714,0.0062734,1.54167,32,0,30,28,34,0,8,13,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3781,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.44,0,0,0,0,0,0,1.54673,0.00627038,1.54192,32,0,30,28,34,0,8,13,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3768,0,0,0,0,0,0,0,0,0,-2,0,0,0
3577.45,0,0,0,0,0,0,1.54632,0.00626735,1.54218,32,0,30,28,34,0,8,11,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3774,0,0,0,0,0,0,0,0,0,-3,0,0,0
3577.46,0,0,0,0,0,0,1.5459,0.00626433,1.54243,32,0,30,28,34,0,8,11,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,5,0,0,3785,0,0,0,0,0,0,0,0,0,1,0,0,0
3577.47,0,0,0,0,0,0,1.54549,0.0062613,1.54268,32,0,30,28,34,0,8,9,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.48,0,0,0,0,0,0,1.54507,0.00625828,1.54293,32,0,30,28,34,0,8,9,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.49,0,0,0,0,0,0,1.54466,0.00625526,1.54319,32,0,30,28,34,0,8,7,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,6,11,0,0,3779,0,0,0,0,0,0,0,0,0,-2,0,0,0
3577.5,0,0,0,0,0,0,1.54424,0.00625223,1.54344,32,0,30,29,33,0,8,7,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,2,5,0,0,3777,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.51,0,0,0,0,0,0,1.5443,0.00624449,1.54319,32,0,30,29,33,0,8,4,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3777,0,0,0,0,0,0,0,0,0,-1,0,0,0
3577.52,0,0,0,0,0,0,1.54436,0.00623674,1.54294,32,0,30,29,33,0,8,4,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3790,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.53,0,0,0,0,0,0,1.54441,0.00622899,1.54269,32,0,30,29,33,0,8,1,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3788,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.54,0,0,0,0,0,0,1.54447,0.00622125,1.54244,32,0,30,29,33,0,8,1,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3788,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.55,0,0,0,0,0,0,1.54453,0.0062135,1.54219,32,0,30,29,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,6,7,3,0,3777,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.56,0,0,0,0,0,0,1.54459,0.00620575,1.54193,32,0,30,29,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3772,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.57,0,0,0,0,0,0,1.54464,0.00619801,1.54168,32,0,30,29,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,3,0,0,3783,0,0,0,0,0,0,0,0,0,-4,0,0,0
3577.58,0,0,0,0,0,0,1.5447,0.00619026,1.54143,32,0,30,29,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,2,1,0,0,3781,0,0,0,0,0,0,0,0,0,-6,0,0,0
3577.59,0,0,0,0,0,0,1.54476,0.00618251,1.54118,32,0,30,29,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,10,13,3,0,3779,0,0,0,0,0,0,0,0,0,4,0,0,0
3577.6,0,0,0,0,0,0,1.54481,0.00617476,1.54093,32,0,30,29,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,10,13,3,0,3779,0,0,0,0,0,0,0,0,0,4,0,0,0
3577.61,0,0,0,0,0,0,1.54487,0.00618654,1.54145,32,0,30,29,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,4,0,0,0,3785,0,0,0,0,0,0,0,0,0,2,0,0,0
3577.62,0,0,0,0,0,0,1.54492,0.00619831,1.54197,32,0,30,29,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,3,0,0,0
3577.63,0,0,0,0,0,0,1.54497,0.00621009,1.54249,32,0,30,29,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,1,0,0,3781,0,0,0,0,0,0,0,0,0,-5,0,0,0
3577.64,0,0,0,0,0,0,1.54503,0.00622186,1.54301,32,0,30,29,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,2,1,0,0,3774,0,0,0,0,0,0,0,0,0,-1,0,0,0
3577.65,0,0,0,0,0,0,1.54508,0.00623364,1.54352,32,0,30,29,33,0,7,0,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,2,9,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.66,0,0,0,0,0,0,1.54513,0.00624541,1.54404,32,0,30,29,33,0,7,0,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,2,9,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.67,0,0,0,0,0,0,1.54519,0.00625718,1.54456,32,0,30,28,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,0,3,0,0,3785,0,0,0,0,0,0,0,0,0,3,0,0,0
3577.68,0,0,0,0,0,0,1.54524,0.00626896,1.54508,32,0,30,28,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,6,7,9,0,3779,0,0,0,0,0,0,0,0,0,-4,0,0,0
3577.69,0,0,0,0,0,0,1.54529,0.00628073,1.5456,32,0,30,28,33,0,8,0,0,1,55,3728,3728,0,117,35,711,34634,34297,109,2,82,98,0,0,0,0,0,1,2,5,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.7,0,0,0,0,0,0,1.54535,0.00629251,1.54612,32,0,30,28,34,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,2,0,0,0,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.71,0,0,0,0,0,0,1.54533,0.0062812,1.54594,32,0,30,28,34,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,4,7,1,0,3783,0,0,0,0,0,0,0,0,0,-3,0,0,0
3577.72,0,0,0,0,0,0,1.54531,0.0062699,1.54577,32,0,30,28,34,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,4,7,1,0,3783,0,0,0,0,0,0,0,0,0,-3,0,0,0
3577.73,0,0,0,0,0,0,1.54529,0.0062586,1.54559,32,0,30,28,34,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,4,0,0,0,3772,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.74,0,0,0,0,0,0,1.54527,0.0062473,1.54542,32,0,30,28,34,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3781,0,0,0,0,0,0,0,0,0,3,0,0,0
3577.75,0,0,0,0,0,0,1.54525,0.006236,1.54525,32,0,30,28,34,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,10,11,5,0,3779,0,0,0,0,0,0,0,0,0,-4,0,0,0
3577.76,0,0,0,0,0,0,1.54523,0.0062247,1.54507,32,0,30,28,34,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3781,0,0,0,0,0,0,0,0,0,-3,0,0,0
3577.77,0,0,0,0,0,0,1.54521,0.0062134,1.5449,32,0,30,28,34,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3781,0,0,0,0,0,0,0,0,0,-1,0,0,0
3577.78,0,0,0,0,0,0,1.54519,0.0062021,1.54472,32,0,30,28,34,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3781,0,0,0,0,0,0,0,0,0,-1,0,0,0
3577.79,0,0,0,0,0,0,1.54517,0.00619079,1.54455,32,0,30,28,34,0,8,0,0,1,55,3728,3728,0,117,35,711,34633,34297,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.8,0,0,0,0,0,0,1.54515,0.00617949,1.54438,32,0,30,28,33,0,8,0,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,8,7,0,0,3772,0,0,0,0,0,0,0,0,0,4,0,0,0
3577.81,0,0,0,0,0,0,1.54504,0.0061842,1.54392,32,0,30,29,33,0,8,0,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,0,0,0,3781,0,0,0,0,0,0,0,0,0,0,0,0,0
3577.82,0,0,0,0,0,0,1.54494,0.00618891,1.54346,32,0,30,29,33,0,8,0,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,0,1,0,0,3779,0,0,0,0,0,0,0,0,0,-1,0,0,0
3577.83,0,0,0,0,0,0,1.54484,0.00619363,1.543,32,0,30,29,33,0,8,0,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,8,15,1,0,3781,0,0,0,0,0,0,0,0,0,1,0,0,0
3577.84,0,0,0,0,0,0,1.54474,0.00619834,1.54254,32,0,30,29,33,0,8,0,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,8,15,1,0,3781,0,0,0,0,0,0,0,0,0,1,0,0,0
3577.85,0,0,0,0,0,0,1.54464,0.00620305,1.54209,32,0,30,29,33,0,8,0,0,1,56,3728,3728,0,117,35,711,34633,34298,109,2,82,98,0,0,0,0,0,1,10,11,7,0,3779,0,0,0,0,0,0,0,0,0,2,0,0,0
