Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1837.07,0,0,0,0,39,759,1.70398,0.00607971,1.72687,70,0,23,29,33,0,-2,0,0,0,34,4256,4263,108,175,35,481,39210,38897,107,0,14,98,459648,0,0,0,0,1,16,30,0,7,4312,0,0,0,0,0,0,0,0,430,2,0,0,43
1837.08,0,0,0,0,40,740,1.70396,0.00605259,1.72687,70,0,23,29,33,0,-2,0,0,0,34,4256,4263,251,175,35,481,39210,38897,107,0,14,98,1.06826e+06,0,0,0,0,1,0,2,17,0,4312,0,0,0,0,0,0,0,0,430,2,0,0,44
1837.09,0,0,0,0,40,1110,1.70394,0.00602547,1.72686,70,0,23,29,33,0,-2,0,0,0,34,4256,4263,129,175,35,481,39210,38897,107,0,14,98,549024,0,0,0,0,1,583,52,0,0,4346,0,0,0,0,0,0,0,0,430,85,0,0,44
1837.1,0,0,0,0,41,1602,1.70392,0.00599835,1.72686,70,0,23,29,32,0,-2,0,0,0,35,4256,4263,24,175,35,481,39460,39276,107,0,101,73,102144,0,0,0,0,1,47,0,175,0,4316,0,0,0,0,0,0,0,0,440,-94,0,0,46
1837.11,0,0,0,0,41,1779,1.70478,0.00598642,1.7274,70,0,23,29,32,0,-2,0,0,0.1,35,4256,4263,24,175,35,481,39460,39276,107,0,101,73,102144,0,0,0,0,1,729,0,0,176,4221,0,0,0,0,0,0,0,0,460,-439,0,0,46
1837.12,0,0,0,0,41,1781,1.70565,0.00597449,1.72794,70,0,23,29,32,0,-2,0,0,0.2,35,4256,4263,2,175,35,481,39460,39276,107,0,101,73,8512,0,0,0,0,1,0,1206,284,378,4156,0,0,0,0,0,0,0,0,460,-912,0,0,46
1837.13,0,0,0,0,41,1781,1.70651,0.00596257,1.72848,70,0,23,29,32,0,-2,0,0,0.3,35,4256,4263,-25,175,35,481,39460,39276,107,0,101,73,-106400,0,0,0,0,1,0,1206,284,378,4156,0,0,0,0,0,0,0,0,460,-1392,0,0,46
1837.14,0,0,0,0,41,1421,1.70737,0.00595064,1.72902,70,0,23,29,32,0,-2,0,0,0.4,35,4256,4263,2,175,35,481,39460,39276,107,0,101,73,8512,0,0,0,0,1,0,778,1511,410,4176,0,0,0,0,0,0,0,0,460,-1392,0,0,46
1837.15,0,0,0,0,41,978,1.70824,0.00593871,1.72956,70,0,23,29,32,0,-2,0,0,0.5,35,4256,4263,2,175,35,481,39460,39276,107,0,101,73,8512,0,0,0,0,1,0,563,464,115,4279,0,0,0,0,0,0,0,0,460,-580,0,0,46
1837.16,0,0,0,0,42,833,1.7091,0.00592678,1.73009,70,0,23,29,32,0,-2,0,0,0.6,35,4256,4263,264,175,35,481,39460,39276,107,0,101,73,1.12358e+06,0,0,0,0,1,0,0,32,1,4303,0,0,0,0,0,0,0,0,460,0,0,0,47
1837.17,0,0,0,0,42,958,1.70997,0.00591485,1.73063,70,0,23,29,32,0,-2,0,0,0.7,35,4216,4263,328,175,35,481,39460,39276,107,0,101,73,1.38285e+06,0,0,0,0,1,0,52,0,0,4305,0,0,0,0,0,0,0,0,470,10,0,0,47
1837.18,0,0,0,0,44,1466,1.71083,0.00590292,1.73117,70,0,23,29,32,0,-2,0,0,0.8,35,4216,4263,231,175,35,481,39460,39276,107,0,101,73,973896,0,0,0,0,1,0,329,259,0,4346,0,0,0,0,0,0,0,0,470,40,0,0,49
1837.19,0,0,0,0,44,1466,1.71169,0.00589099,1.73171,70,0,23,29,32,0,-2,0,0,0.9,35,4216,4263,231,175,35,481,39460,39276,107,0,101,73,973896,0,0,0,0,1,0,329,259,0,4346,0,0,0,0,0,0,0,0,489,-235,0,0,49
1837.2,0,0,0,0,45,1824,1.71256,0.00587907,1.73225,70,0,23,29,32,0,-2,0,0,1,35,4178,4261,2,175,35,481,38806,38195,107,0,48,98,8356,0,0,0,0,1,0,114,246,67,4283,0,0,0,0,0,0,0,0,489,-235,0,0,50
1837.21,0,0,0,0,45,1926,1.71326,0.00589961,1.73259,70,0,23,29,32,0,-2,0,0,1,35,4178,4261,2,175,35,481,38806,38195,107,0,48,98,8356,0,0,0,0,1,0,0,1040,262,4193,0,0,0,0,0,0,0,0,489,-626,0,0,50
1837.22,0,0,0,0,45,1768,1.71397,0.00592016,1.73292,70,0,23,29,32,0,-2,0,0,1,35,4255,4261,-14,175,35,481,38806,38195,107,0,48,98,-59570,0,0,0,0,1,1946,0,0,521,4102,0,0,0,0,0,0,0,0,499,-1298,0,0,50
1837.23,0,0,0,0,45,1304,1.71467,0.0059407,1.73326,70,0,23,29,32,0,-2,0,0,1,35,4255,4261,-14,175,35,481,38806,38195,107,0,48,98,-59570,0,0,0,0,1,0,1946,0,322,4206,0,0,0,0,0,0,0,0,499,-1254,0,0,50
1837.24,0,0,0,0,46,972,1.71538,0.00596125,1.73359,70,0,23,29,32,0,-2,0,0,1,35,4269,4261,151,175,35,481,38806,38195,107,0,48,98,644619,0,0,0,0,1,0,213,0,34,4316,0,0,0,0,0,0,0,0,499,-82,0,0,51
1837.25,0,0,0,0,46,972,1.71608,0.00598179,1.73393,70,0,23,29,32,0,-2,0,0,1,35,4238,4261,230,175,35,481,38806,38195,107,0,48,98,974740,0,0,0,0,1,0,213,0,34,4316,0,0,0,0,0,0,0,0,509,2,0,0,51
1837.26,0,0,0,0,47,952,1.71679,0.00600234,1.73426,70,0,23,29,32,0,-2,0,0,1,35,4238,4261,369,175,35,481,38806,38195,107,0,48,98,1.56382e+06,0,0,0,0,1,0,38,0,1,4312,0,0,0,0,0,0,0,0,509,2,0,0,52
1837.27,0,0,0,0,49,1275,1.71749,0.00602289,1.7346,70,0,23,29,32,0,-2,0,0,1,35,4238,4261,369,175,35,481,38806,38195,107,0,48,98,1.56382e+06,0,0,0,0,1,0,481,23,0,4322,0,0,0,0,0,0,0,0,509,3,0,0,54
1837.28,0,0,0,0,50,1794,1.7182,0.00604343,1.73493,70,0,23,29,32,0,-2,0,0,1,35,4113,4259,17,175,35,481,38806,38195,107,0,48,98,69921,0,0,0,0,1,0,0,267,0,4316,0,0,0,0,0,0,0,0,539,-135,0,0,56
1837.29,0,0,0,0,51,2008,1.7189,0.00606398,1.73527,70,0,23,29,32,0,-2,0,0,1,35,4113,4259,2,175,35,481,38806,38195,107,0,48,98,8226,0,0,0,0,1,0,151,691,234,4208,0,0,0,0,0,0,0,0,560,-518,0,0,57
1837.3,0,0,0,0,52,2047,1.71961,0.00608452,1.7356,70,0,23,29,32,0,-2,0,0,1,35,4252,4259,2,175,35,481,38228,37299,107,0,13,98,8504,0,0,0,0,1,0,1479,0,482,4113,0,0,0,0,0,0,0,0,570,-994,0,0,58
1837.31,0,0,0,0,52,2047,1.7197,0.00620773,1.73508,70,0,23,29,32,0,-2,0,0,0.9,35,4252,4259,2,175,35,481,38228,37299,107,0,13,98,8504,0,0,0,0,1,0,1479,0,482,4102,0,0,0,0,0,0,0,0,580,-1551,0,0,58
1837.32,0,0,0,0,52,1691,1.71979,0.00633094,1.73456,70,0,23,29,32,0,-2,0,0,0.8,35,4255,4259,17,175,35,481,38228,37299,107,0,13,98,72335,0,0,0,0,1,2500,0,0,563,4102,0,0,0,0,0,0,0,0,580,-1551,0,0,58
1837.33,0,0,0,0,53,1207,1.71988,0.00645414,1.73405,70,0,23,29,32,0,-2,0,0,0.7,35,4287,4259,133,175,35,481,38228,37299,107,0,13,98,570171,0,0,0,0,1,0,958,548,208,4253,0,0,0,0,0,0,0,0,580,-892,0,0,59
1837.34,0,0,0,0,53,1059,1.71997,0.00657735,1.73353,70,0,23,29,32,0,-2,0,0,0.6,35,4287,4259,207,175,35,481,38228,37299,107,0,13,98,887409,0,0,0,0,1,2,32,0,5,4320,0,0,0,0,0,0,0,0,590,-8,0,0,59
1837.35,0,0,0,0,54,1167,1.72006,0.00670056,1.73301,70,0,23,29,32,0,-2,0,0,0.5,35,4287,4259,207,175,35,481,38228,37299,107,0,13,98,887409,0,0,0,0,1,0,42,0,2,4301,0,0,0,0,0,0,0,0,590,-9,0,0,60
1837.36,0,0,0,0,56,1680,1.72015,0.00682376,1.73249,70,0,23,29,32,0,-2,0,0,0.4,35,4168,4259,225,175,35,481,38228,37299,107,0,13,98,937800,0,0,0,0,1,358,347,0,0,4354,0,0,0,0,0,0,0,0,600,12,0,0,62
1837.37,0,0,0,0,56,1680,1.72024,0.00694697,1.73197,70,0,23,29,32,0,-2,0,0,0.3,35,4168,4259,54,175,35,481,38228,37299,107,0,13,98,225072,0,0,0,0,1,358,347,0,0,4247,0,0,0,0,0,0,0,0,620,-348,0,0,62
1837.38,0,0,0,0,57,2083,1.72033,0.00707018,1.73145,70,0,23,29,32,0,-2,0,0,0.2,35,4179,4259,2,175,35,481,38228,37299,107,0,13,98,8358,0,0,0,0,1,0,0,580,119,4247,0,0,0,0,0,0,0,0,620,-348,0,0,63
1837.39,0,0,0,0,57,2222,1.72042,0.00719339,1.73094,70,0,23,29,32,0,-2,0,0,0.1,35,4179,4259,2,175,35,481,38228,37299,107,0,13,98,8358,0,0,0,0,1,0,1026,0,360,4161,0,0,0,0,0,0,0,0,620,-646,0,0,63
1837.4,0,0,0,0,57,2060,1.7205,0.00731659,1.73042,70,0,23,29,33,0,-2,0,0,0,34,4179,4259,-98,175,35,481,38808,38201,107,0,48,98,-409542,0,0,0,0,1,2326,0,0,706,4029,0,0,0,0,0,0,0,0,630,-1518,0,0,63
1837.41,0,0,0,0,57,1552,1.72119,0.00748103,1.73155,70,0,23,29,33,0,-2,0,0,0,34,4255,4259,-20,175,35,481,38808,38201,107,0,48,98,-85100,0,0,0,0,1,1938,0,534,448,4163,0,0,0,0,0,0,0,0,630,-1524,0,0,63
1837.42,0,0,0,0,57,1197,1.72187,0.00764548,1.73267,70,0,23,29,33,0,-2,0,0,0,34,4255,4259,79,175,35,481,38808,38201,107,0,48,98,336145,0,0,0,0,1,0,594,0,82,4298,0,0,0,0,0,0,0,0,630,-260,0,0,63
1837.43,0,0,0,0,57,1197,1.72255,0.00780992,1.7338,70,0,23,29,33,0,-2,0,0,0,34,4255,4259,79,175,35,481,38808,38201,107,0,48,98,336145,0,0,0,0,1,0,594,0,82,4303,0,0,0,0,0,0,0,0,630,-25,0,0,63
1837.44,0,0,0,0,57,1197,1.72323,0.00797436,1.73493,70,0,23,29,33,0,-2,0,0,0,34,4212,4259,436,175,35,481,38808,38201,107,0,48,98,1.83643e+06,0,0,0,0,1,57,0,0,5,4303,0,0,0,0,0,0,0,0,630,-25,0,0,63
1837.45,0,0,0,0,57,1555,1.72392,0.0081388,1.73606,70,0,23,29,33,0,-2,0,0,0,34,4212,4259,305,175,35,481,38808,38201,107,0,48,98,1.28466e+06,0,0,0,0,1,0,606,0,0,4333,0,0,0,0,0,0,0,0,630,-16,0,0,63
1837.46,0,0,0,0,57,2091,1.7246,0.00830324,1.73719,70,0,23,29,33,0,-2,0,0,0,34,4212,4259,116,175,35,481,38808,38201,107,0,48,98,488592,0,0,0,0,1,290,186,0,0,4283,0,0,0,0,0,0,0,0,630,-197,0,0,63
1837.47,0,0,0,0,57,2320,1.72528,0.00846768,1.73832,70,0,23,29,33,0,-2,0,0,0,34,4212,4259,116,175,35,481,38808,38201,107,0,48,98,488592,0,0,0,0,1,0,993,0,308,4195,0,0,0,0,0,0,0,0,630,-554,0,0,63
1837.48,0,0,0,0,57,2349,1.72596,0.00863213,1.73945,70,0,23,29,33,0,-2,0,0,0,34,4253,4259,-1,175,35,481,38808,38201,107,0,48,98,-4253,0,0,0,0,1,0,0,1734,631,4061,0,0,0,0,0,0,0,0,630,-1199,0,0,63
1837.49,0,0,0,0,57,2349,1.72664,0.00879657,1.74058,70,0,23,29,33,0,-2,0,0,0,34,4253,4259,-76,175,35,481,38808,38201,107,0,48,98,-323228,0,0,0,0,1,0,0,1734,631,4061,0,0,0,0,0,0,0,0,630,-1649,0,0,63
1837.5,0,0,0,0,56,1942,1.72733,0.00896101,1.74171,70,0,23,29,33,0,-2,0,0,0,34,4253,4255,-59,175,35,481,39433,39243,107,0,13,98,-250927,0,0,0,0,1,0,0,2500,678,4076,0,0,0,0,0,0,0,0,630,-1649,0,0,62
1837.51,0,0,0,0,55,1440,1.72842,0.00894005,1.74247,70,0,23,29,33,0,-2,0,0,0,34,4253,4255,-59,175,35,481,39433,39243,107,0,13,98,-250927,0,0,0,0,1,0,0,1542,253,4234,0,0,0,0,0,0,0,0,630,-907,0,0,61
1837.52,0,0,0,0,52,1325,1.72952,0.00891909,1.74324,70,0,23,29,33,0,-2,0,0,0,34,4268,4255,330,175,35,481,39433,39243,107,0,13,98,1.40844e+06,0,0,0,0,1,75,0,30,10,4303,0,0,0,0,0,0,0,0,610,-4,0,0,58
1837.53,0,0,0,0,49,1470,1.73062,0.00889814,1.74401,70,0,23,29,33,0,-2,0,0,0,34,4268,4255,484,175,35,481,39433,39243,107,0,13,98,2.06571e+06,0,0,0,0,1,0,26,32,0,4301,0,0,0,0,0,0,0,0,580,-6,0,0,54
1837.54,0,0,0,0,47,2001,1.73172,0.00887718,1.74478,70,0,23,29,33,0,-2,0,0,0,34,4173,4255,405,175,35,481,39433,39243,107,0,13,98,1.69006e+06,0,0,0,0,1,0,101,615,0,4361,0,0,0,0,0,0,0,0,539,41,0,0,52
1837.55,0,0,0,0,44,2001,1.73282,0.00885622,1.74555,70,0,23,29,33,0,-2,0,0,0,34,4173,4255,405,175,35,481,39433,39243,107,0,13,98,1.69006e+06,0,0,0,0,1,0,101,615,0,4361,0,0,0,0,0,0,0,0,519,-285,0,0,49
1837.56,0,0,0,0,40,2376,1.73392,0.00883527,1.74631,70,0,23,29,33,0,-2,0,0,0,34,4108,4255,2,175,35,481,39433,39243,107,0,13,98,8216,0,0,0,0,1,0,196,246,107,4249,0,0,0,0,0,0,0,0,519,-285,0,0,44
1837.57,0,0,0,0,37,2486,1.73502,0.00881431,1.74708,70,0,23,29,33,0,-2,0,0,0,34,4108,4255,3,175,35,481,39433,39243,107,0,13,98,12324,0,0,0,0,1,0,317,761,350,4152,0,0,0,0,0,0,0,0,489,-641,0,0,41
1837.58,0,0,0,0,32,2291,1.73611,0.00879335,1.74785,70,0,23,29,33,0,-2,0,0,0,34,4108,4255,-24,175,35,481,39433,39243,107,0,13,98,-98592,0,0,0,0,1,1651,0,513,665,4059,0,0,0,0,0,0,0,0,410,-1335,0,0,36
1837.59,0,0,0,0,27,1776,1.73721,0.0087724,1.74862,70,0,23,29,33,0,-2,0,0,0,34,4108,4255,-24,175,35,481,39433,39243,107,0,13,98,-98592,0,0,0,0,1,409,1479,0,398,4171,0,0,0,0,0,0,0,0,359,-1162,0,0,30
1837.6,0,0,0,0,22,1464,1.73831,0.00875144,1.74938,70,0,23,29,33,0,-2,0,0,0,32,4289,4255,222,175,35,481,39431,39242,107,0,101,98,952158,0,0,0,0,1,81,22,0,19,4312,0,0,0,0,0,0,0,0,300,-8,0,0,24
1837.61,0,0,0,0,19,1464,1.73732,0.00849975,1.74908,70,0,23,29,33,0,-2,0,0,0,32,4289,4255,329,175,35,481,39431,39242,107,0,101,98,1.41108e+06,0,0,0,0,1,81,22,0,19,4312,0,0,0,0,0,0,0,0,240,39,0,0,21
1837.62,0,0,0,0,16,1454,1.73633,0.00824807,1.74878,70,0,23,29,33,0,-2,0,0,0,32,4289,4255,547,175,35,481,39431,39242,107,0,101,98,2.34608e+06,0,0,0,0,1,67,0,0,0,4322,0,0,0,0,0,0,0,0,240,39,0,0,18
1837.63,0,0,0,0,15,1804,1.73534,0.00799638,1.74848,70,0,23,29,33,0,-2,0,0,0,32,4289,4255,547,175,35,481,39431,39242,107,0,101,98,2.34608e+06,0,0,0,0,1,0,969,0,0,4391,0,0,0,0,0,0,0,0,209,455,0,0,17
1837.64,0,0,0,0,14,2269,1.73435,0.0077447,1.74817,70,0,23,29,33,0,-2,0,0,0,32,4058,4255,105,175,35,481,39431,39242,107,0,101,98,426090,0,0,0,0,1,108,0,369,0,4363,0,0,0,0,0,0,0,0,169,139,0,0,16
1837.65,0,0,0,0,14,2447,1.73336,0.00749302,1.74787,70,0,23,29,33,0,-2,0,0,0,32,4058,4255,5,175,35,481,39431,39242,107,0,101,98,20290,0,0,0,0,1,0,225,0,50,4288,0,0,0,0,0,0,0,0,159,-95,0,0,16
1837.66,0,0,0,0,13,2421,1.73237,0.00724133,1.74757,70,0,23,29,33,0,-2,0,0,0,32,4058,4255,4,175,35,481,39431,39242,107,0,101,98,16232,0,0,0,0,1,0,0,802,251,4195,0,0,0,0,0,0,0,0,159,-469,0,0,14
1837.67,0,0,0,0,12,2421,1.73137,0.00698965,1.74727,70,0,23,29,33,0,-2,0,0,0,32,4058,4255,4,175,35,481,39431,39242,107,0,101,98,16232,0,0,0,0,1,0,0,802,251,4195,0,0,0,0,0,0,0,0,140,-921,0,0,13
1837.68,0,0,0,0,10,2107,1.73038,0.00673796,1.74696,70,0,23,29,33,0,-2,0,0,0,32,4257,4255,26,175,35,481,39431,39242,107,0,101,98,110682,0,0,0,0,1,0,1577,0,392,4173,0,0,0,0,0,0,0,0,140,-921,0,0,11
1837.69,0,0,0,0,8,1688,1.72939,0.00648628,1.74666,70,0,23,29,33,0,-2,0,0,0,32,4257,4255,223,175,35,481,39431,39242,107,0,101,98,949311,0,0,0,0,1,475,0,158,131,4266,0,0,0,0,0,0,0,0,130,-360,0,0,9
1837.7,0,0,0,0,7,1525,1.7284,0.00623459,1.74636,70,0,23,29,33,0,-2,0,0,0,32,4234,4255,336,175,35,481,39472,39298,107,0,14,73,1.42262e+06,0,0,0,0,1,0,42,13,0,4305,0,0,0,0,0,0,0,0,90,29,0,0,8
1837.71,0,0,0,0,6,1577,1.72799,0.0060745,1.7462,70,0,23,29,33,0,-2,0,0,0,32,4234,4255,336,175,35,481,39472,39298,107,0,14,73,1.42262e+06,0,0,0,0,1,0,503,0,0,4346,0,0,0,0,0,0,0,0,80,313,0,0,7
1837.72,0,0,0,0,6,1925,1.72759,0.0059144,1.74605,70,0,23,29,33,0,-2,0,0,0,32,4114,4255,425,175,35,481,39472,39298,107,0,14,73,1.74845e+06,0,0,0,0,1,0,717,120,0,4387,0,0,0,0,0,0,0,0,69,436,0,0,7
1837.73,0,0,0,0,6,1925,1.72718,0.00575431,1.7459,70,0,23,29,33,0,-2,0,0,0,32,4114,4255,183,175,35,481,39472,39298,107,0,14,73,752862,0,0,0,0,1,0,717,120,0,4387,0,0,0,0,0,0,0,0,69,61,0,0,7
1837.74,0,0,0,0,6,2266,1.72677,0.00559422,1.74574,70,0,23,29,33,0,-2,0,0,0,32,4014,4255,14,175,35,481,39472,39298,107,0,14,73,56196,0,0,0,0,1,106,0,87,0,4331,0,0,0,0,0,0,0,0,69,61,0,0,7
1837.75,0,0,0,0,6,2345,1.72637,0.00543412,1.74559,70,0,23,29,33,0,-2,0,0,0,32,4014,4255,14,175,35,481,39472,39298,107,0,14,73,56196,0,0,0,0,1,0,0,146,29,4303,0,0,0,0,0,0,0,0,69,-68,0,0,7
1837.76,0,0,0,0,6,2286,1.72596,0.00527403,1.74544,70,0,23,29,33,0,-2,0,0,0,32,4250,4255,-125,175,35,481,39472,39298,107,0,14,73,-531250,0,0,0,0,1,604,46,0,167,4236,0,0,0,0,0,0,0,0,69,-371,0,0,7
1837.77,0,0,0,0,6,2004,1.72555,0.00511393,1.74528,70,0,23,29,33,0,-2,0,0,0,32,4250,4255,-27,175,35,481,39472,39298,107,0,14,73,-114750,0,0,0,0,1,944,0,0,261,4212,0,0,0,0,0,0,0,0,69,-615,0,0,7
1837.78,0,0,0,0,6,1683,1.72514,0.00495384,1.74513,70,0,23,29,33,0,-2,0,0,0,32,4250,4255,189,175,35,481,39472,39298,107,0,14,73,803250,0,0,0,0,1,0,0,234,60,4298,0,0,0,0,0,0,0,0,69,-116,0,0,7
1837.79,0,0,0,0,6,1683,1.72474,0.00479375,1.74498,70,0,23,29,33,0,-2,0,0,0,32,4250,4255,189,175,35,481,39472,39298,107,0,14,73,803250,0,0,0,0,1,0,0,234,60,4322,0,0,0,0,0,0,0,0,69,43,0,0,7
1837.8,0,0,0,0,6,1572,1.72433,0.00463365,1.74482,70,0,23,29,32,0,-2,0,0,0,32,4115,4255,700,175,35,481,39974,39784,107,0,4,21,2.8805e+06,0,0,0,0,1,52,20,0,0,4322,0,0,0,0,0,0,0,0,69,43,0,0,7
1837.81,0,0,0,0,6,1600,1.72361,0.00457703,1.74419,70,0,23,29,32,0,-2,0,0,0,32,4115,4255,515,175,35,481,39974,39784,107,0,4,21,2.11922e+06,0,0,0,0,1,49,0,123,0,4322,0,0,0,0,0,0,0,0,69,71,0,0,7
1837.82,0,0,0,0,6,1873,1.72289,0.0045204,1.74356,70,0,23,29,32,0,-2,0,0,0,32,4115,4255,256,175,35,481,39974,39784,107,0,4,21,1.05344e+06,0,0,0,0,1,387,280,0,0,4385,0,0,0,0,0,0,0,0,69,330,0,0,7
1837.83,0,0,0,0,6,2153,1.72216,0.00446378,1.74293,70,0,23,29,32,0,-2,0,0,0,32,4115,4255,256,175,35,481,39974,39784,107,0,4,21,1.05344e+06,0,0,0,0,1,14,0,103,0,4331,0,0,0,0,0,0,0,0,69,40,0,0,7
1837.84,0,0,0,0,6,2226,1.72144,0.00440716,1.74229,70,0,23,29,32,0,-2,0,0,0,32,4244,4255,-5,175,35,481,39974,39784,107,0,4,21,-21220,0,0,0,0,1,10,0,71,19,4292,0,0,0,0,0,0,0,0,69,-27,0,0,7
1837.85,0,0,0,0,6,2226,1.72072,0.00435053,1.74166,70,0,23,29,32,0,-2,0,0,0,32,4244,4255,-130,175,35,481,39974,39784,107,0,4,21,-551720,0,0,0,0,1,10,0,71,19,4288,0,0,0,0,0,0,0,0,69,-148,0,0,7
1837.86,0,0,0,0,6,2197,1.72,0.00429391,1.74103,70,0,23,29,32,0,-2,0,0,0,32,4244,4255,-91,175,35,481,39974,39784,107,0,4,21,-386204,0,0,0,0,1,0,257,70,62,4288,0,0,0,0,0,0,0,0,69,-148,0,0,7
1837.87,0,0,0,0,6,2020,1.71928,0.00423728,1.7404,70,0,23,29,32,0,-2,0,0,0,32,4244,4255,-91,175,35,481,39974,39784,107,0,4,21,-386204,0,0,0,0,1,0,690,0,194,4247,0,0,0,0,0,0,0,0,69,-431,0,0,7
1837.88,0,0,0,0,6,1765,1.71856,0.00418066,1.73977,70,0,23,29,32,0,-2,0,0,0,32,4205,4255,440,175,35,481,39974,39784,107,0,4,21,1.8502e+06,0,0,0,0,1,235,0,169,98,4272,0,0,0,0,0,0,0,0,69,-215,0,0,7
1837.89,0,0,0,0,6,1633,1.71783,0.00412403,1.73914,70,0,23,29,32,0,-2,0,0,0,32,4205,4255,610,175,35,481,39974,39784,107,0,4,21,2.56505e+06,0,0,0,0,1,0,2,41,8,4309,0,0,0,0,0,0,0,0,69,-30,0,0,7
1837.9,0,0,0,0,6,1617,1.71711,0.00406741,1.7385,70,0,23,29,33,0,-2,0,0,0,33,4067,4255,520,175,35,481,39065,38637,107,0,13,98,2.11484e+06,0,0,0,0,1,20,0,15,0,4320,0,0,0,0,0,0,0,0,69,10,0,0,7
1837.91,0,0,0,0,6,1617,1.7173,0.00399178,1.7384,70,0,23,29,33,0,-2,0,0,0,33,4067,4255,520,175,35,481,39065,38637,107,0,13,98,2.11484e+06,0,0,0,0,1,20,0,15,0,4309,0,0,0,0,0,0,0,0,69,53,0,0,7
1837.92,0,0,0,0,6,1704,1.71749,0.00391614,1.73829,70,0,23,29,33,0,-2,0,0,0,33,4066,4255,-9,175,35,481,39065,38637,107,0,13,98,-36594,0,0,0,0,1,0,175,0,0,4309,0,0,0,0,0,0,0,0,69,53,0,0,7
1837.93,0,0,0,0,6,1950,1.71768,0.00384051,1.73818,70,0,23,29,33,0,-2,0,0,0,33,4066,4255,-41,175,35,481,39065,38637,107,0,13,98,-166706,0,0,0,0,1,0,43,214,0,4335,0,0,0,0,0,0,0,0,69,119,0,0,7
1837.94,0,0,0,0,6,2105,1.71788,0.00376487,1.73807,70,0,23,29,33,0,-2,0,0,0,33,4250,4255,-208,175,35,481,39065,38637,107,0,13,98,-884000,0,0,0,0,1,0,52,0,0,4301,0,0,0,0,0,0,0,0,69,5,0,0,7
1837.95,0,0,0,0,6,2110,1.71807,0.00368924,1.73796,70,0,23,29,33,0,-2,0,0,0,33,4250,4255,-208,175,35,481,39065,38637,107,0,13,98,-884000,0,0,0,0,1,0,0,118,23,4301,0,0,0,0,0,0,0,0,69,-37,0,0,7
1837.96,0,0,0,0,6,2084,1.71826,0.00361361,1.73785,70,0,23,29,33,0,-2,0,0,0,33,4340,4255,36,175,35,481,39065,38637,107,0,13,98,156240,0,0,0,0,1,0,128,65,37,4298,0,0,0,0,0,0,0,0,69,-73,0,0,7
1837.97,0,0,0,0,6,2084,1.71845,0.00353797,1.73774,70,0,23,29,33,0,-2,0,0,0,33,4340,4255,129,175,35,481,39065,38637,107,0,13,98,559860,0,0,0,0,1,0,128,65,37,4298,0,0,0,0,0,0,0,0,69,-295,0,0,7
1837.98,0,0,0,0,6,1945,1.71864,0.00346234,1.73764,70,0,23,29,33,0,-2,0,0,0,33,4340,4255,312,175,35,481,39065,38637,107,0,13,98,1.35408e+06,0,0,0,0,1,0,46,466,128,4275,0,0,0,0,0,0,0,0,69,-295,0,0,7
1837.99,0,0,0,0,6,1766,1.71883,0.0033867,1.73753,70,0,23,29,33,0,-2,0,0,0,33,4340,4255,312,175,35,481,39065,38637,107,0,13,98,1.35408e+06,0,0,0,0,1,260,0,0,66,4281,0,0,0,0,0,0,0,0,69,-139,0,0,7
